CurlyM	omega_L	omega_m	logL
2.38169360871487167941e+00	2.93062820651172173392e-01	3.01871915738055829337e-01       -1.907008e+05
1.84176407565735589245e+00	-5.06408305458657670428e-02	6.67717695587565662763e-01       -1.901199e+05
1.05977566760324659612e+00	-7.65320915178432148451e-01	1.41410247364794949831e+00       -1.894232e+05
-3.71324449574173431898e+00	-5.20416059944419528982e-01	1.30440851036342375657e+00       -1.893402e+05
3.06857454373920701673e-01	1.82291878503875293127e-01	4.80557284158494579795e-01       -1.891496e+05
-1.29968334928837681019e+00	2.25342656956783932154e-01	4.83716051689506709721e-01       -1.868289e+05
-8.66297737730883810059e-01	-5.70831308797797420951e-01	1.27383949536692542281e+00       -1.854347e+05
-4.65674851035027703716e+00	5.43929890589353703945e-01	2.50982709369500900376e-01       -1.850790e+05
2.22539992867740599181e+00	-8.06038432503712876098e-01	1.40857793922543517162e+00       -1.817231e+05
1.49197175591539488160e+00	-1.62235401739740214833e-01	7.82787520703871364525e-01       -1.811896e+05
-2.90211237361517726541e+00	-7.29499572581687072415e-01	1.48800218005713524860e+00       -1.807306e+05
-2.41165054758757069209e+00	-5.50141418429412221158e-01	1.29331501342596566495e+00       -1.800662e+05
-8.82064127156502175708e-01	-3.21658438304446292477e-01	1.01809194601629116050e+00       -1.797267e+05
1.01699669718342433633e+00	-2.06877668963758587495e-01	8.40408030305930919823e-01       -1.780625e+05
2.39670608860115541550e-01	-7.93018963119860531563e-01	1.45684668607451173195e+00       -1.777256e+05
-2.10493281156791489650e+00	-2.91237310840707863679e-01	1.02164826963979482599e+00       -1.775744e+05
2.75310160829986827480e+00	2.57726659285411663358e-01	3.09273502506141551027e-01       -1.774681e+05
-2.27373483565878586887e+00	-6.09858054757811629543e-01	1.34719704740243795271e+00       -1.768878e+05
2.66154922527630732887e+00	-4.31467111225676047681e-01	1.00936455715339534756e+00       -1.766296e+05
2.19265132223913372655e+00	-7.45434163383309478235e-02	6.64660045902030538478e-01       -1.763841e+05
-1.71440027633415570385e+00	1.31821204498740407463e-01	5.79657670848723216572e-01       -1.737048e+05
-2.24057792071801342715e+00	3.92075944254892783114e-01	3.31237723697630603858e-01       -1.732944e+05
1.31128395168524525261e+00	4.87034657662356387786e-02	5.60143821438936817536e-01       -1.675580e+05
1.08887090195744562493e+00	-7.62370964509863524583e-01	1.38595316014969438534e+00       -1.663106e+05
-6.91909467563050717409e-01	-7.11348581319819206481e-04	6.71448438906618649824e-01       -1.623534e+05
6.27518707178301493599e-01	-4.47054735933828384375e-01	1.07802636725626466152e+00       -1.615575e+05
2.71153088633001049246e+00	4.66054315285173270667e-01	7.63615131420082304814e-02       -1.605231e+05
-1.51866790183261635150e+00	-7.17454792067510949138e-01	1.41898774113514236639e+00       -1.601134e+05
-3.32942455284648408664e+00	2.46650088668879940990e-02	7.22896979190272626070e-01       -1.589601e+05
2.80533605722553636141e+00	-6.31619342624881063841e-01	1.18251971612281492341e+00       -1.583653e+05
-9.57115159560866374244e-02	-7.28030167560965835172e-01	1.38122877708751645720e+00       -1.573705e+05
-2.91235833328737703241e+00	-4.96883115421145715729e-01	1.23558337249160343774e+00       -1.568799e+05
1.92471958669598341984e+00	-4.61017629875471846024e-01	1.03962926066917882295e+00       -1.560762e+05
-4.48001624503564421786e+00	1.37186191842317589673e-01	6.38496174699957452781e-01       -1.553806e+05
-2.23088323185301629081e+00	-5.28706638666768813373e-01	1.24559096691657855693e+00       -1.548299e+05
2.81685163748233868830e+00	-1.86854058957714119771e-01	7.25928598714984274487e-01       -1.538910e+05
-4.47185610940825739590e+00	3.39788862854041917583e-01	4.31884625018699619403e-01       -1.535058e+05
-4.92345064792498732231e+00	-1.30578942149796012329e-01	9.18875695045759610657e-01       -1.526232e+05
2.86728487972581991272e+00	-2.18277624422544502814e-01	7.51983177512780098795e-01       -1.513095e+05
2.48380067072258059468e+00	2.76501554395260640273e-01	2.63887571310680302261e-01       -1.507263e+05
1.46809461670734231475e+00	-2.41463078928885299668e-01	8.25837820119808108110e-01       -1.497392e+05
-1.14397812744820992492e+00	-3.90527041446557310334e-01	1.06499844799450360533e+00       -1.479604e+05
1.13938968370273618902e+00	3.73243514208412840993e-01	2.11206821360739982474e-01       -1.473707e+05
-6.44209722663689809963e-01	-1.74984348364468189629e-01	8.29437624582275656593e-01       -1.469346e+05
-2.29904152902155933802e+00	-5.04784051061099470203e-01	1.21575111403256497233e+00       -1.465644e+05
-3.78758559352865642467e+00	-3.75379789075205805293e-01	1.12954880337532448387e+00       -1.463103e+05
-2.98303915052070234282e+00	2.55987000880398052338e-01	4.67441558801277134982e-01       -1.461122e+05
6.34234554891383250919e-01	6.16938464352856444362e-02	5.42853157879559788945e-01       -1.450321e+05
8.39002724849188696865e-01	-6.04528097836447786406e-01	1.20791788744869754701e+00       -1.439486e+05
-6.26808159703660217055e-01	1.70187971364298751276e-01	4.75623152798837323108e-01       -1.437549e+05
9.11848857810834134696e-01	-2.88675404286890535666e-01	8.84004333961372124051e-01       -1.424192e+05
1.47352107920255548379e-01	5.84511758644455370337e-02	5.57799232496760666322e-01       -1.406028e+05
9.83350812039779587082e-01	-6.77854027698787664491e-02	6.54061750353666537805e-01       -1.397574e+05
-2.24136163880911754021e+00	-5.28023283360919193363e-01	1.23048966661353031959e+00       -1.397005e+05
-3.79763961897701651793e+00	5.05197770576770288642e-01	2.33182421984763688094e-01       -1.396371e+05
-3.86431700192419391726e+00	1.66421051995584656780e-01	5.78558137324973742466e-01       -1.395278e+05
-2.52177810846275018974e+00	-7.86422622209713151342e-01	1.49901213933963139979e+00       -1.387896e+05
6.59960245039592496852e-02	5.66241250000992124569e-01	3.97493144854978996960e-02       -1.371338e+05
-3.32851096982797245438e-01	5.44079173771770063794e-01	7.67731058534883714639e-02       -1.371105e+05
-2.89285745334951638341e+00	-2.98554157757363713976e-01	1.01630075966655386566e+00       -1.366466e+05
-3.72757332612182645804e+00	-6.57450161043888758883e-01	1.40362523150076312639e+00       -1.364493e+05
-1.75077386078845886885e+00	5.48946837649891272726e-01	1.19528402589696158831e-01       -1.358244e+05
-2.57231360679097331712e+00	-6.91478269800889000507e-01	1.40084753895582592165e+00       -1.348459e+05
1.25987925629004471340e+00	-7.60214371528213583851e-01	1.33420869366948546819e+00       -1.331731e+05
1.22071201408285734402e+00	4.16357812531225668362e-01	1.42523833376979880416e-01       -1.325945e+05
2.05648829025502433154e+00	-6.92119311784333612891e-01	1.23287769740628583293e+00       -1.321353e+05
-3.48866115978389856878e+00	1.79871502011942241417e-01	5.45062097468792638999e-01       -1.306539e+05
-8.12411142527344587450e-01	3.40950269030998565079e-01	2.92037438127063897486e-01       -1.305321e+05
3.46878782358816972753e-01	3.73241857251065511925e-01	2.16175255395741727771e-01       -1.301827e+05
2.88048899404678859781e+00	1.91227763215789159368e-01	2.98086460478515169470e-01       -1.285988e+05
-3.29328095152844602111e+00	3.56445094733589651348e-01	3.56853450196139232453e-01       -1.277611e+05
2.37161162300392502900e+00	-6.76913000455876545658e-01	1.19589796240040047159e+00       -1.268502e+05
5.34021971413171869791e-01	9.87289383610345794295e-02	4.80874228524340863178e-01       -1.254350e+05
-2.02350299274243683456e+00	1.13962108997568589697e-01	5.55862148838713765464e-01       -1.235688e+05
-1.83520689309742768280e+00	4.83980627904860238875e-01	1.73398922500875962704e-01       -1.235191e+05
1.55056666668553377875e+00	-1.35085282436950782081e-01	6.74368635045879738499e-01       -1.231714e+05
2.86186813563572073349e+00	-4.47779181737220866033e-01	9.36944638662638107363e-01       -1.231196e+05
-2.85226580988596722932e+00	3.47979460385124561572e-01	3.45557704439448998279e-01       -1.228345e+05
1.71955777458217595743e+00	-5.40695242963716737883e-01	1.07658025435187765240e+00       -1.222382e+05
-4.28571536652915252574e-02	1.59799615778677073230e-01	4.35333613564104826565e-01       -1.218482e+05
-1.44267282360711424083e+00	5.87150616818291837262e-01	4.98261711645437421758e-02       -1.202840e+05
1.67553831773393024918e+00	4.02162903875452892866e-01	1.16924694830242509314e-01       -1.197405e+05
8.08705678344122658174e-01	1.05264519688385793650e-01	4.53174665534972931358e-01       -1.190897e+05
4.79333081156026241665e-01	2.70517336318033208009e-01	2.97878208650962372772e-01       -1.188949e+05
1.35933802835364869743e+00	4.02852997658696088124e-01	1.27423400071697584535e-01       -1.187443e+05
6.21716765708628660292e-01	2.18585789223687376737e-01	3.43698996297833458957e-01       -1.180723e+05
4.91290735626404018177e-01	4.76285624823595821198e-02	5.19596670261603055252e-01       -1.163259e+05
-2.73480879540465071642e+00	1.16629985595252699815e-01	5.67662725988709260250e-01       -1.157237e+05
1.45033015520675867549e+00	1.15687062654451749966e-01	4.08486943152378878530e-01       -1.145983e+05
2.51991415615433522746e+00	7.64545701937661137393e-02	4.01515326268161887313e-01       -1.138801e+05
-2.53269018354811503713e+00	-1.28341394835570443700e-01	8.04230586418176351948e-01       -1.121950e+05
2.30418568651410993198e+00	1.60943927872327474660e-01	3.18665978918436398892e-01       -1.108620e+05
-3.10524750171019903178e+00	-6.43783055326038744504e-01	1.34189836920945859688e+00       -1.100173e+05
-2.15341698709131446066e-01	-6.86348811843235706576e-01	1.27892761344873862051e+00       -1.095163e+05
1.04814689625851364951e+00	-7.56959360090859623149e-01	1.29957690331676101181e+00       -1.094776e+05
-9.21193833820841412319e-01	-2.37156380303774450002e-01	8.51530028473036271208e-01       -1.093133e+05
1.96257790827224987140e+00	-1.90918828371061444216e-01	6.87739168102839748542e-01       -1.092925e+05
2.67518116908144687471e+00	3.23517269496173875964e-01	1.29829051721147337162e-01       -1.078074e+05
1.09454752929907828118e+00	4.46596717167894619038e-01	7.26042504611597860897e-02       -1.075781e+05
2.32974078299774989276e+00	-4.63688030036476739326e-01	9.41745472793970583858e-01       -1.062289e+05
-1.60898336521184859293e+00	-6.54154957622304245035e-01	1.29408361903377544522e+00       -1.061942e+05
2.79035303506778165072e+00	-1.20759389472717332259e-01	5.71572472917837970385e-01       -1.054123e+05
4.95803561824948779702e-01	-7.28121925080676746234e-01	1.28539445492422332862e+00       -1.053441e+05
1.44774666045894617739e+00	-1.42059081499423589534e-01	6.51106893792377960928e-01       -1.048088e+05
1.14915845252158921319e+00	1.04606846311281850848e-01	4.09341624753526311942e-01       -1.028619e+05
-1.39820556863297151828e+00	4.83934898119876111267e-01	1.26504188848602039386e-01       -1.026550e+05
-9.90872684629619637775e-01	-6.36291295689280889114e-01	1.24661934093799686707e+00       -1.024312e+05
2.12186171421309488494e+00	-2.08888512577066309817e-01	6.82605638695134686600e-01       -1.016673e+05
2.74272205425533766032e+00	1.21236153680392741427e-01	3.18808196942959143350e-01       -1.016505e+05
-4.30344899344665243746e+00	-5.00254071670619748780e-01	1.22655372222566039220e+00       -1.015466e+05
-1.45781356270750617199e+00	4.52300499082025520003e-01	1.59056872210097288711e-01       -1.014452e+05
1.12098887875234073941e-01	2.50014010840788225565e-01	3.00420977689369872454e-01       -1.004884e+05
2.08580807103569831895e+00	-6.12414351471162743401e-01	1.09018913861467603432e+00       -1.003624e+05
2.20917188936368269481e+00	4.61431687159384595898e-02	4.16112320555892534202e-01       -1.001603e+05
-1.94419800896678118818e+00	-1.12993699651398743500e-01	7.49212455010059286131e-01       -9.973106e+04
-3.28939692773742065057e+00	-8.08899428345820070696e-02	7.65493125073577584949e-01       -9.955543e+04
3.75250650952487774248e-02	-8.79016106087468940267e-01	1.44393182474318582109e+00       -9.861232e+04
-9.52621951585306270260e-01	-4.60022444613367387234e-01	1.06018915704399607769e+00       -9.852659e+04
-1.08417217092337492268e+00	3.89494139488195612042e-01	2.01977830437553296239e-01       -9.778180e+04
-3.52197052992348735856e+00	6.19669823690557342033e-01	5.85063619770542497900e-02       -9.728253e+04
-4.59225339114967323617e-01	-9.16383327077221254697e-01	1.49924690266267623961e+00       -9.719361e+04
-3.08095715506985445842e+00	2.00835206069892996394e-02	6.51733702280019588926e-01       -9.676808e+04
1.19256503921726375594e+00	-4.64657588277192445947e-01	9.71633922132520422288e-01       -9.655806e+04
3.53884910850242873082e-01	-1.66986188406624047609e-01	7.05618593335119892451e-01       -9.631954e+04
-2.24661857743904391782e+00	-6.64854369884435136839e-01	1.31097883275731863506e+00       -9.489545e+04
2.82170174569235676643e+00	2.50691211740073138792e-01	1.65336152846157796725e-01       -9.458248e+04
-3.04203722451218405709e+00	-3.86759565395850490876e-01	1.05856579333738154425e+00       -9.438991e+04
-3.09993685050258704905e+00	-5.29472880637918863478e-01	1.20362435385785349062e+00       -9.354446e+04
-1.77780878909547079836e+00	-5.33319857935135255289e-01	1.15779796215219699107e+00       -9.348862e+04
-2.83197526857700676572e+00	-1.56752710220643048933e-01	8.16724060631567216895e-01       -9.346818e+04
2.35429806535143848478e+00	-9.44171863991264403992e-02	5.35659735991671714928e-01       -9.327915e+04
2.22248682654348472809e+00	-6.17141205704386131004e-01	1.07136809558349455074e+00       -9.301287e+04
-2.71710014816300704510e+00	3.41116868119077154553e-01	3.06236568581252366350e-01       -9.289806e+04
-3.39524923527643229804e+00	5.55242586145443528522e-01	1.12541867160326103381e-01       -9.251120e+04
-3.33677513219928156829e+00	5.24428522042247768908e-01	1.41186834540853567432e-01       -9.208604e+04
1.84851435789142359845e+00	-1.64852057968783105579e-01	6.27485987792019472842e-01       -9.198552e+04
-1.51187365835403264569e-01	-4.50548186373922632253e-01	1.00494442013795493018e+00       -9.177173e+04
-1.87243658296570747446e+00	5.07682834156257145608e-01	1.01385051654667934784e-01       -9.156818e+04
-2.99566517368915441466e+00	4.92059528106966181937e-01	1.59978204470484219879e-01       -9.112186e+04
2.25364970258866526009e+00	-9.03887108686076135022e-02	5.30457358659515487709e-01       -9.100286e+04
-2.19784529413552487398e+00	4.59226994153730805337e-02	5.81530304806885611768e-01       -9.007129e+04
-5.60207986821744774453e-01	2.96351615407696167281e-01	2.60138812003565922382e-01       -8.996196e+04
4.88371172361679262153e-01	-3.40787844621080526775e-01	8.62212628418995485902e-01       -8.989476e+04
2.43712839595863428599e+00	-7.97127902679360733629e-01	1.23342532217412981232e+00       -8.907711e+04
6.39699414215049610988e-01	-9.36208775007855376060e-01	1.45584527500362304053e+00       -8.890261e+04
-6.83894910007107448280e-01	3.46734820740209892520e-01	2.11689035787226198515e-01       -8.886479e+04
5.37061264756558243150e-01	6.34498589764876386177e-02	4.46438548221295139484e-01       -8.848311e+04
2.90170695722695803909e+00	3.86040344181333594520e-01	2.50911647262336279240e-03       -8.719696e+04
-3.35755906523609870540e-01	1.43683302791595690628e-01	3.98403255396243882736e-01       -8.641261e+04
-1.58314321043574590675e+00	2.95786484427044249479e-01	2.93926079928528261043e-01       -8.533583e+04
7.06193790175057345415e-01	-3.44724242684860793240e-01	8.45039202979232961788e-01       -8.498917e+04
8.13401137917923011678e-01	-7.72258137267273658821e-01	1.27312795529729694266e+00       -8.498220e+04
2.11582905149411093504e+00	2.43563104054252133057e-01	1.80510448616012841860e-01       -8.496488e+04
-9.90868208298593122763e-02	-1.75556758923897798796e-01	7.06680776778159214224e-01       -8.384945e+04
-2.82394376421632298246e+00	-3.91879125326136334984e-01	1.03829394212255010643e+00       -8.382183e+04
2.80427328749015369880e+00	-4.96987117208441686600e-04	3.91726507568549597860e-01       -8.360313e+04
-3.87907113595559494001e+00	3.80384833498930596818e-01	2.94065678439780930908e-01       -8.339479e+04
