# CurlyM omega_L omega_m logL logPrior
-1.801390792565558119e+00 8.120864606525425300e-01 4.965689320653554617e-02 -6.152179172390581807e+05 0.000000000000000000e+00
-3.478098493098738864e+00 -4.311573409863629913e-01 1.165440213194602226e+00 -1.338232187737539352e+05 0.000000000000000000e+00
2.894386619611040601e+00 -5.131804893050530003e-01 1.493094945462410117e-02 -9.163065868309812458e+02 0.000000000000000000e+00
-2.117381609856420432e+00 -1.699549985169989674e-01 1.152723877141603070e+00 -6.724805874635170214e+06 0.000000000000000000e+00
-2.895866459325622255e+00 -9.498387095773723754e-01 1.389406641414320243e+00 -1.929574089659079618e+04 0.000000000000000000e+00
-7.681078104992389299e-01 -3.274366248339768415e-01 3.418308538775474137e-01 -2.782287843420103854e+03 0.000000000000000000e+00
-3.485605669748149005e+00 -9.258669038219724534e-01 3.737815030760145985e-01 -9.970152439241879620e+03 0.000000000000000000e+00
-2.126958168968000162e+00 5.237514580296487310e-02 4.984673979171845848e-01 -5.738343929088220466e+04 0.000000000000000000e+00
-1.329217631127284749e+00 -3.862043817494803521e-03 7.250635252554029631e-01 -1.979615005608268839e+05 0.000000000000000000e+00
-1.021871802770547788e+00 -4.864290043124620544e-01 3.514765240383425637e-01 -2.234370300491594321e+02 0.000000000000000000e+00
-2.740267234968501775e+00 -6.986951767976214978e-01 6.655682665509853324e-01 -7.209920476512249365e+01 0.000000000000000000e+00
6.734410918302642379e-01 -6.019899261510376354e-01 7.831007406381113034e-02 -4.857096724446830081e+02 0.000000000000000000e+00
-2.120789870379659714e+00 8.041539421012068312e-01 1.815499456775848675e-01 -8.627271824775978923e+06 0.000000000000000000e+00
-1.100927560001569994e-01 3.237832723501745114e-01 1.639816410352849529e-01 -7.029960818494440173e+04 0.000000000000000000e+00
-1.454104589535772707e+00 -6.056855032749439705e-01 1.598938614891008692e-02 -4.380397176331828632e+03 0.000000000000000000e+00
2.557106876056164158e+00 -4.173166078272898538e-01 7.503792320210058708e-01 -6.092781923498373362e+04 0.000000000000000000e+00
-1.739949611684221464e+00 -6.315023265934893715e-02 7.444097199538030063e-01 -1.394746699166769977e+05 0.000000000000000000e+00
2.746797031991659921e+00 -6.875607419742795212e-01 5.230857485756859049e-01 -7.336154086146359987e+03 0.000000000000000000e+00
-7.044443132232736104e-03 -8.557524892835380870e-01 5.611083747641341102e-01 -1.167539624609180464e+02 0.000000000000000000e+00
-3.300460846007804427e+00 3.414781117268561594e-02 8.980001873658151057e-01 -1.206845539203582564e+06 0.000000000000000000e+00
-3.798732092557225659e+00 8.378042971591935784e-01 1.015265576022537919e-01 -1.367626224166085944e+06 0.000000000000000000e+00
2.866665208242799245e+00 -4.071603525462183515e-02 9.228315633275379071e-01 -1.338737156914263498e+06 0.000000000000000000e+00
-2.033796667213523257e+00 -7.882242171559032951e-01 1.151656306845678379e-01 -7.503666656179713755e+03 0.000000000000000000e+00
-2.748175232537681367e+00 -7.227567590193195723e-02 6.121575236641082496e-01 -4.397997164085690747e+04 0.000000000000000000e+00
1.959756257606367402e+00 -7.864774109746668351e-01 1.115623555628893371e+00 -5.088323054300580407e+04 0.000000000000000000e+00
-2.018873710604827565e+00 3.611646533762138400e-01 5.178019875301997921e-01 -6.923859352761280024e+05 0.000000000000000000e+00
-3.630676354613536105e+00 8.861697486363429022e-02 3.062624582353191127e-01 -1.132517136054908042e+04 0.000000000000000000e+00
-3.874960177190835520e+00 -8.675370002861146901e-01 5.369123578338412806e-01 -6.386773541053705230e+03 0.000000000000000000e+00
-4.645734854851882645e+00 -7.963998421530064098e-01 1.448973983438927693e+00 -4.944214907837478677e+04 0.000000000000000000e+00
2.444828803122843119e+00 -8.302483501263024923e-02 9.243533101185673617e-01 -8.539356906640507514e+05 0.000000000000000000e+00
-2.361597934140069910e+00 1.818114952791727856e-01 1.582072485203467327e-01 -1.440898104904450156e+04 0.000000000000000000e+00
1.850741477164800308e+00 -7.045805677187546578e-01 3.140960033978787980e-01 -7.071335024008010350e+02 0.000000000000000000e+00
-1.394362411401858015e+00 -6.203031057030268247e-01 1.328739234988801643e+00 -1.728280937407095334e+05 0.000000000000000000e+00
1.266617986608127300e+00 -3.699522502284333103e-01 5.545863513135134149e-01 -2.276213208210423545e+04 0.000000000000000000e+00
4.063965991010611845e-01 -4.625669030889226208e-01 5.036896013899347935e-01 -7.297881717776372170e+03 0.000000000000000000e+00
-2.689977088451923404e+00 7.627690228519261595e-01 8.085620621292649579e-02 -4.411462154616363114e+05 0.000000000000000000e+00
8.710413644781369591e-01 -3.268623739369169029e-02 9.197123824971993322e-01 -1.114813347665984649e+06 0.000000000000000000e+00
-1.911960483260499444e-01 -2.370194872983125700e-01 1.035904519681281610e-01 -1.120943090673337110e+03 0.000000000000000000e+00
7.161245773951622207e-01 -1.074204779627913192e-01 3.418160883142523088e-01 -2.476140728875924469e+04 0.000000000000000000e+00
-3.804349290738052058e+00 -9.931216988937015266e-02 8.841518279868618713e-01 -1.924399049052249175e+05 0.000000000000000000e+00
-4.277721093198401103e-01 -8.781822847593812043e-01 4.865273639680912643e-01 -5.817728082176503221e+02 0.000000000000000000e+00
-3.671113050944358136e+00 -1.823464374922372233e-01 2.969511796463503162e-01 -1.718316203873303323e+02 0.000000000000000000e+00
3.690071390587256195e-01 -9.182994038081191412e-01 7.219916207278572751e-01 -8.555439858341035233e+02 0.000000000000000000e+00
8.687954758556983847e-01 -2.456618170400520773e-01 5.097570394100334190e-02 -1.875455770813147410e+03 0.000000000000000000e+00
2.515339216866673500e+00 9.600020038729613348e-02 2.762567046447846897e-01 -7.355851374066671997e+04 0.000000000000000000e+00
2.418542928712995810e+00 7.265602113817062335e-01 2.378756980869403959e-01 -5.454793499063656665e+06 0.000000000000000000e+00
1.014793867847397335e+00 -6.519802675228012490e-01 1.365994714807477139e+00 -2.751643363949488266e+05 0.000000000000000000e+00
-1.560430792735682637e+00 -4.349485069467529108e-01 8.908364034266149645e-01 -3.689105876768788585e+04 0.000000000000000000e+00
2.218434978541327318e+00 -5.386513819690805782e-01 8.538705130423104306e-01 -5.191801400231747539e+04 0.000000000000000000e+00
-4.776252047121917421e+00 -9.007089187321630774e-01 9.457492001871811160e-01 -1.389722935731040479e+03 0.000000000000000000e+00
9.355028828671734242e-01 -1.212321237162556353e-01 1.023987264462998370e+00 -1.360745365447616670e+06 0.000000000000000000e+00
7.292146479023913219e-01 -5.997157955520955319e-01 1.237072721992932944e+00 -1.690825650058639003e+05 0.000000000000000000e+00
-4.304149784345641550e+00 -9.794921530918145880e-01 3.230821661451206972e-01 -1.570758455828741717e+04 0.000000000000000000e+00
-3.045202316451551372e+00 4.091110808660002318e-01 3.665814051242022309e-01 -2.183904499847318220e+05 0.000000000000000000e+00
-2.354111852448830700e+00 2.009660410654302565e-01 6.145507338684633725e-01 -3.421947005249075592e+05 0.000000000000000000e+00
2.748914279865046772e-01 -8.800537029530044464e-01 1.247502070373838423e+00 -3.854793314381293749e+04 0.000000000000000000e+00
-3.527604519585707976e+00 -2.025555072481715901e-01 1.052714317745923056e+00 -3.755622595645938418e+05 0.000000000000000000e+00
-2.918231379671151871e+00 1.672350245073098984e-01 5.963333882540237108e-01 -1.991026997141715547e+05 0.000000000000000000e+00
-4.116036501260302849e+00 -5.276568821575535750e-01 1.287139687574127889e+00 -1.398499369055845600e+05 0.000000000000000000e+00
2.635965632122031277e+00 -9.312818793089272518e-01 1.929947023333813683e-01 -4.384508421539162555e+02 0.000000000000000000e+00
9.027380050768221142e-01 2.365364356186967498e-01 9.132692163009115127e-02 -4.215536070477575413e+04 0.000000000000000000e+00
-3.897338383754117785e+00 -4.993829246651253495e-01 3.342429388192200146e-02 -9.051562367254489800e+03 0.000000000000000000e+00
9.863504991761253837e-01 -9.715462468585385203e-01 3.338679845171250715e-01 -1.079801405174821866e+03 0.000000000000000000e+00
4.033917510975688625e-01 -8.157982410315441912e-01 1.489942270252047507e+00 -1.942081187848663831e+05 0.000000000000000000e+00
-2.333800280036615327e+00 -9.686113668199254345e-01 3.464869897968472223e-01 -7.622329002334458892e+03 0.000000000000000000e+00
2.253693974618813822e+00 -1.041867390609592520e-01 5.144818532488387719e-01 -8.018281206363542879e+04 0.000000000000000000e+00
-2.380392283919843255e+00 5.298079846961096795e-01 1.695934682057358145e-01 -1.449293316394572903e+05 0.000000000000000000e+00
2.195019418526904076e+00 4.892883366613784979e-01 4.776452299950769143e-01 -5.698472762423060834e+06 0.000000000000000000e+00
-6.003538568837281098e-01 -7.908251600819307670e-02 2.652802262209278950e-01 -1.149619800117473278e+04 0.000000000000000000e+00
-2.598858592631836828e+00 -8.253892792049672966e-01 1.153620820766004362e+00 -9.898787810013613125e+03 0.000000000000000000e+00
-2.119813093113825264e+00 -1.144953398921199073e-01 9.185467775857512063e-01 -3.164154954668141436e+05 0.000000000000000000e+00
1.913968125997941971e+00 3.378457931330900443e-01 1.861775103862483016e-01 -1.272398388070296642e+05 0.000000000000000000e+00
1.929865810323462050e+00 4.019331947077124934e-01 3.775374541358612612e-01 -5.070252219290895737e+05 0.000000000000000000e+00
-3.542116894507931324e+00 -4.672570387001107606e-01 1.704024407070727221e-01 -4.395876870693727142e+03 0.000000000000000000e+00
-1.484589436312563349e-01 -1.743344443107464059e-01 6.524546614584245119e-02 -1.581954422599896589e+03 0.000000000000000000e+00
-2.653727137076618003e+00 6.485398431727272817e-01 1.776477209488039888e-01 -3.713808035515393713e+05 0.000000000000000000e+00
-1.052634577538306804e+00 8.364999285161751896e-02 4.736723306364982178e-01 -7.891511967846019252e+04 0.000000000000000000e+00
4.800240201295711273e-01 -7.347487300784358855e-01 1.465984218523257221e+00 -2.801291444069935242e+05 0.000000000000000000e+00
-8.071462890673641866e-01 -3.162997544058856469e-01 8.620801648115664628e-01 -7.595619649224124441e+04 0.000000000000000000e+00
-1.488411360129541228e+00 -9.703719252916207516e-01 3.897558698864703186e-01 -4.593676791565240819e+03 0.000000000000000000e+00
-4.371468576598196987e-01 -6.472665571110683969e-01 3.822733677676037889e-01 -8.951543043479938433e+01 0.000000000000000000e+00
2.677377843984499073e+00 -3.016269145644677740e-01 5.096706526729322118e-02 -4.716063945840643100e+03 0.000000000000000000e+00
-2.881811638891092819e+00 -5.231748776459830275e-01 9.155853879720876609e-01 -1.453576925326120909e+04 0.000000000000000000e+00
-2.744900218829399385e+00 8.676163721800200790e-01 1.128419159890414053e-01 -5.778908404172230512e+06 0.000000000000000000e+00
1.347020860796575015e+00 -6.289030201066885262e-01 1.320551284332348141e+00 -2.543767937904903665e+05 0.000000000000000000e+00
-1.342844475194648890e-02 -3.666723334140770119e-02 1.291635275847098641e-01 -8.694540776405689030e+03 0.000000000000000000e+00
-2.819714623058712899e+00 -7.545395523223296097e-01 8.523065569600722924e-01 -5.408777280241133667e+02 0.000000000000000000e+00
-1.318673555046713020e+00 -6.664779682679111694e-02 3.866871456451561606e-01 -1.893512750065202999e+04 0.000000000000000000e+00
-4.798584076963785527e+00 -9.797615058239814712e-01 1.336674329058547883e+00 -2.420892501622180589e+03 0.000000000000000000e+00
1.436967083289622193e+00 -5.970665247404934040e-02 1.774173740044726333e-01 -1.829670043437085405e+04 0.000000000000000000e+00
-3.832334551952391699e+00 -4.769324578712968443e-01 1.175404545004750778e+00 -9.268711588799321908e+04 0.000000000000000000e+00
-4.666093185476009708e+00 -9.982893316333824041e-02 5.632429949693174009e-01 -1.107722257709119367e+04 0.000000000000000000e+00
2.059302550524078068e+00 -2.728621179232484373e-01 1.042829771953948326e+00 -4.671761752352088224e+05 0.000000000000000000e+00
-3.072359720587723775e+00 -9.561307678539356925e-01 8.831096172049183179e-01 -5.354050635065420920e+02 0.000000000000000000e+00
-1.592601798377404343e+00 -9.850717570165169468e-01 9.119286544969847919e-01 -1.591008460489671847e+02 0.000000000000000000e+00
-3.558138611499098936e+00 -4.989176849895467503e-01 1.457056713680367377e+00 -2.036966559266395867e+06 0.000000000000000000e+00
-4.270890946335501592e-01 -8.783190709921617767e-01 8.828717765438403031e-01 -2.974804243015945303e+03 0.000000000000000000e+00
-2.479804617708734504e+00 -5.231500118620501238e-01 4.352458653399458588e-01 -1.336610933807534138e+02 0.000000000000000000e+00
-2.289631066820524641e+00 -1.960529258772358840e-02 5.880863412386532207e-01 -6.060244144449767919e+04 0.000000000000000000e+00
2.718347554292907198e+00 2.120078451119566942e-02 8.864682958528332657e-01 -1.798886276977872476e+06 0.000000000000000000e+00
-4.293519556766756118e+00 -8.433910355051382757e-01 1.610293686492947351e-01 -1.610566943101427569e+04 0.000000000000000000e+00
7.009982190729688867e-01 3.392437407423251616e-01 1.964911015980614628e-01 -1.064207472708850837e+05 0.000000000000000000e+00
-9.126879616221137415e-01 2.278801753917858997e-01 4.993779254385520838e-01 -2.265012727203560062e+05 0.000000000000000000e+00
2.637202180546520669e+00 -6.351438487407251587e-01 6.780328920243920976e-01 -1.857436107272374647e+04 0.000000000000000000e+00
1.531333289604233538e+00 -9.505314482580793367e-01 4.899019014500581304e-01 -2.056459391582561125e+02 0.000000000000000000e+00
-2.159795360964212652e+00 -9.800939573573713703e-02 5.018739488309592600e-01 -2.271365404025240059e+04 0.000000000000000000e+00
-2.404854644567024025e+00 2.754159675221481973e-02 1.157945526569584271e-01 -2.607107507736188836e+03 0.000000000000000000e+00
1.334649678229564040e+00 2.616259374917057068e-01 6.059758977773321842e-01 -9.692795876693839673e+05 0.000000000000000000e+00
-1.058477932019308065e+00 1.688229670181870534e-01 3.857633513508628154e-01 -7.826922489799835603e+04 0.000000000000000000e+00
-2.977678595989086574e+00 -3.737658570277337389e-01 5.261852280262330206e-01 -1.312085375903572640e+03 0.000000000000000000e+00
1.444417166675754149e+00 -5.962570683278189954e-02 6.399534685514445265e-01 -1.477878793606278487e+05 0.000000000000000000e+00
-3.217228163573457866e+00 4.549333884429651587e-01 4.162709439158501779e-01 -5.244116383355988655e+05 0.000000000000000000e+00
-4.124816088776680267e+00 -4.207403152973628879e-01 7.133095464166783195e-01 -2.412535260247592760e+03 0.000000000000000000e+00
4.828102279769241889e-02 -3.169488177708232879e-01 9.027979252404261246e-01 -1.141299009292113915e+05 0.000000000000000000e+00
-3.667036916802920654e+00 -3.099822190268038957e-01 2.776281152221149462e-01 -5.767432647435475701e+02 0.000000000000000000e+00
-2.878540756708114934e+00 -6.201697936244060516e-01 1.162079528803919182e+00 -4.041138177280244417e+04 0.000000000000000000e+00
1.517411699355636134e+00 2.415739470307589620e-01 1.987691052518248958e-01 -8.043610517613454431e+04 0.000000000000000000e+00
-2.762934726514282513e+00 -7.522296807823625198e-01 6.407128224803325667e-01 -5.097453548495655582e+02 0.000000000000000000e+00
-3.802608320648733553e+00 -2.855810746170944214e-01 3.468042027635226399e-01 -9.349221785674617990e+01 0.000000000000000000e+00
-2.130088736146276585e+00 3.308571362828749418e-02 5.954719015703227036e-01 -9.209606913009822892e+04 0.000000000000000000e+00
-2.349304678672750057e+00 -3.345424600926830139e-01 1.775794395447460872e-01 -3.781561255334065663e+02 0.000000000000000000e+00
-1.942028252880529049e+00 -7.987492593225012927e-01 1.733168594825773845e-01 -6.388128818368830252e+03 0.000000000000000000e+00
-3.056452303098442513e+00 -5.282683090772654078e-01 7.138544931058041776e-01 -1.790605241055923898e+03 0.000000000000000000e+00
-3.185073609870379130e-01 -4.996852781996854453e-01 4.412028347760660885e-01 -1.997355730533407268e+03 0.000000000000000000e+00
-5.684239495535287068e-01 -2.167030822988761651e-01 1.662510195287549286e-01 -1.847666032587566860e+03 0.000000000000000000e+00
-3.658962205890961883e+00 5.379330855830202207e-01 3.074098419445872241e-02 -4.351565869830373413e+04 0.000000000000000000e+00
-3.399508816285097712e+00 -7.448626492916767816e-01 1.443330307540505064e+00 -1.017826191630600661e+05 0.000000000000000000e+00
-2.439159315826173291e+00 -3.008644603627727565e-01 1.209340931379767836e+00 -9.178228244832649361e+05 0.000000000000000000e+00
-3.948991838814742028e+00 -9.986506427352064286e-01 1.155281195989956267e+00 -1.301469348821097753e+02 0.000000000000000000e+00
1.661575435375669096e+00 -8.538176065676530424e-01 1.259084690795538863e+00 -6.573978578594798455e+04 0.000000000000000000e+00
