# CurlyM omega_L omega_m logL logPrior
-2.162589089357646266e+00 -2.643871777783728949e-01 1.683403285873270316e-01 -3.693958439542536354e+01 0.000000000000000000e+00
-2.185707505403569506e+00 -2.893629247292384132e-01 1.998578420580247317e-01 -3.693939938505460674e+01 0.000000000000000000e+00
-2.091296582547271132e+00 -2.711660748591310788e-01 1.684002354399734280e-01 -3.693844990932725381e+01 0.000000000000000000e+00
-2.042804450570354646e+00 -2.505700667769409917e-01 1.406209356000859279e-01 -3.693770357983938624e+01 0.000000000000000000e+00
-2.167930938725957102e+00 -2.776155305794762995e-01 1.835161822321632885e-01 -3.693619686015635040e+01 0.000000000000000000e+00
-2.225229641748741827e+00 -2.366243551077776286e-01 1.517150731849699341e-01 -3.693589671146468589e+01 0.000000000000000000e+00
-2.191600814749628423e+00 -2.821648955039779971e-01 1.911798804855264211e-01 -3.693522009145910800e+01 0.000000000000000000e+00
-2.265360244864666139e+00 -2.618995094136984947e-01 1.773745366900980058e-01 -3.693394341727665875e+01 0.000000000000000000e+00
-2.346337242656438171e+00 -2.013571238940499442e-01 1.270727248197119630e-01 -3.693316510082737381e+01 0.000000000000000000e+00
-2.350818070306726515e+00 -1.292535224919769687e-01 4.696961868083246450e-02 -3.693298787610164169e+01 0.000000000000000000e+00
-2.328617954722350891e+00 -1.971205375453367048e-01 1.157851257730101724e-01 -3.693293813723422403e+01 0.000000000000000000e+00
-2.177510165828472122e+00 -1.816873840680315322e-01 8.114010753388622987e-02 -3.693261088322130803e+01 0.000000000000000000e+00
-2.338857039713401420e+00 -2.115202945255408584e-01 1.368882707240942631e-01 -3.693252094000491326e+01 0.000000000000000000e+00
-2.065406633458660490e+00 -2.641895495396014426e-01 1.616836818472061066e-01 -3.693248402507118300e+01 0.000000000000000000e+00
-2.212844749832408198e+00 -2.095422419316320395e-01 1.149676652291865830e-01 -3.693209650182807735e+01 0.000000000000000000e+00
-2.188854467411974980e+00 -2.623309439728094827e-01 1.738964715323423615e-01 -3.693186256023746949e+01 0.000000000000000000e+00
-2.183104840257428680e+00 -2.807966508972201125e-01 1.915280045547037291e-01 -3.693125648511125547e+01 0.000000000000000000e+00
-2.241475430937114766e+00 -2.752992362949972516e-01 1.923035771911523750e-01 -3.693013877115443933e+01 0.000000000000000000e+00
-2.389870312082880588e+00 -1.730643855574974244e-01 1.007627623845782638e-01 -3.692966336109692094e+01 0.000000000000000000e+00
-2.381429593652831578e+00 -8.501178724127114728e-02 7.679786392654124570e-03 -3.692941803500732334e+01 0.000000000000000000e+00
-2.167088333533211841e+00 -2.782333238441017653e-01 1.872468425569227546e-01 -3.692937354737666311e+01 0.000000000000000000e+00
-2.335613503840038963e+00 -9.723594839884185104e-02 1.762491284078653020e-02 -3.692872523097357629e+01 0.000000000000000000e+00
-2.373266614771043503e+00 -2.113778310852615638e-01 1.392575069530435639e-01 -3.692869662360062222e+01 0.000000000000000000e+00
-2.271128254673369096e+00 -1.132965797440306371e-01 1.980385399585464501e-02 -3.692853552398700145e+01 0.000000000000000000e+00
-2.165153397342622910e+00 -1.285611511102421334e-01 2.316152564296284494e-02 -3.692800841840013248e+01 0.000000000000000000e+00
-2.387820306656063707e+00 -1.162762011426552167e-01 4.120800169917065991e-02 -3.692727022699511252e+01 0.000000000000000000e+00
-2.283527977007121734e+00 -2.711414166805702908e-01 1.922173888850551848e-01 -3.692656985304433448e+01 0.000000000000000000e+00
-2.063369233708057582e+00 -1.642301252987542759e-01 4.952945107113725098e-02 -3.692448820127356868e+01 0.000000000000000000e+00
-2.222022368733358011e+00 -2.763029413981528126e-01 1.912533901341251785e-01 -3.692437634779681588e+01 0.000000000000000000e+00
-2.044029534126094116e+00 -2.005815176652437359e-01 8.644466665790721815e-02 -3.692299471759591967e+01 0.000000000000000000e+00
-2.203620626952823347e+00 -1.144525015480331864e-01 1.277614639230927052e-02 -3.692271408280732459e+01 0.000000000000000000e+00
-2.382185469344221485e+00 -1.203196696828777307e-01 4.523064930380565896e-02 -3.692264762516114018e+01 0.000000000000000000e+00
-2.037275176435581425e+00 -2.452404318771024272e-01 1.342619007881461490e-01 -3.692248008156914096e+01 0.000000000000000000e+00
-2.391098697835649212e+00 -1.797668509801465808e-01 1.068877239590505512e-01 -3.692031011851739919e+01 0.000000000000000000e+00
-2.357400086547142948e+00 -1.043530350523317191e-01 2.182671260342563396e-02 -3.691888207186732274e+01 0.000000000000000000e+00
-2.382900493203818471e+00 -9.094017153895264660e-02 1.204930782355746396e-02 -3.691775564645444518e+01 0.000000000000000000e+00
-2.327232092418709986e+00 -1.385107220082773538e-01 5.362588964613178993e-02 -3.691618371014283895e+01 0.000000000000000000e+00
-2.020443357808554108e+00 -1.250937489318964535e-01 2.837531472904962059e-03 -3.691528541999640112e+01 0.000000000000000000e+00
-2.165161414223689906e+00 -1.229138469897322339e-01 1.719422408697048738e-02 -3.691457421006257533e+01 0.000000000000000000e+00
-2.260968352364304490e+00 -1.639649472700479560e-01 7.222939500663219659e-02 -3.691410755882031225e+01 0.000000000000000000e+00
-2.193824344731434728e+00 -1.556661837962321771e-01 5.538924610793628800e-02 -3.691282022937647156e+01 0.000000000000000000e+00
-2.106516761057285247e+00 -2.486694386871090567e-01 1.452797489441180756e-01 -3.691268651419708391e+01 0.000000000000000000e+00
-2.115194306060351970e+00 -2.740913839688187692e-01 1.770619553588154982e-01 -3.690950565016017748e+01 0.000000000000000000e+00
-2.035766073756403838e+00 -1.240109426258346748e-01 3.424928671566917788e-03 -3.690941593646918051e+01 0.000000000000000000e+00
-2.381400874503562637e+00 -1.687655357883839358e-01 9.572768129150799332e-02 -3.690643268965076373e+01 0.000000000000000000e+00
-2.228029649681308122e+00 -2.246111078515606874e-01 1.329511135337052286e-01 -3.690597755574099637e+01 0.000000000000000000e+00
-2.312694716429972264e+00 -2.347643088691927782e-01 1.581964282623366802e-01 -3.690552182504116985e+01 0.000000000000000000e+00
-2.390181268181638341e+00 -1.302494784460445365e-01 5.449143175876051265e-02 -3.690350244419375514e+01 0.000000000000000000e+00
-2.284797623524289278e+00 -2.759325371986338649e-01 1.962157262703559668e-01 -3.690138545087859967e+01 0.000000000000000000e+00
-2.370573412620362141e+00 -1.929208085826660812e-01 1.199808897892965381e-01 -3.690096417234507697e+01 0.000000000000000000e+00
-2.188122597286990878e+00 -2.411299391424613914e-01 1.522775733825007527e-01 -3.689989170998740775e+01 0.000000000000000000e+00
-2.174244121531045071e+00 -2.715305636723367444e-01 1.812547603741067881e-01 -3.689883938660198481e+01 0.000000000000000000e+00
-2.310672792332697956e+00 -1.869242632715861496e-01 1.028090485141412574e-01 -3.689870683230282822e+01 0.000000000000000000e+00
-2.264835447844419480e+00 -2.299008555851585478e-01 1.430089447252971269e-01 -3.689758182290031385e+01 0.000000000000000000e+00
-2.254409609137092207e+00 -2.714570643960063090e-01 1.868158277694854097e-01 -3.689685700970677118e+01 0.000000000000000000e+00
-2.361637917188702751e+00 -1.375945759427482651e-01 5.747434330172940253e-02 -3.689383094072228886e+01 0.000000000000000000e+00
-2.386974450219668142e+00 -1.741047459434385547e-01 1.011082959079796784e-01 -3.689335397802852157e+01 0.000000000000000000e+00
-2.214186700140492015e+00 -1.654440229514729799e-01 7.729238549681238801e-02 -3.689309564442088885e+01 0.000000000000000000e+00
-2.213263473697112627e+00 -2.840642605793425313e-01 1.972541370152751938e-01 -3.689307314035394114e+01 0.000000000000000000e+00
-2.366387966794662567e+00 -1.334931637326857712e-01 5.386505992476666588e-02 -3.689279900599185424e+01 0.000000000000000000e+00
-2.013444626023733974e+00 -2.512871701703017213e-01 1.388444349203835915e-01 -3.689164611413855965e+01 0.000000000000000000e+00
-2.207451309827897390e+00 -2.833466245943542794e-01 1.959772369004265935e-01 -3.688950329195025546e+01 0.000000000000000000e+00
-2.374483137164587365e+00 -1.250203544018436697e-01 4.626264856019064731e-02 -3.688756809916352353e+01 0.000000000000000000e+00
-2.181777636941140130e+00 -2.472540276135762882e-01 1.577413818431237513e-01 -3.688623614483505975e+01 0.000000000000000000e+00
-2.363620069000937463e+00 -1.573026386532198062e-01 7.859083595085598895e-02 -3.688579868928062666e+01 0.000000000000000000e+00
-2.244620142897209014e+00 -1.941721452632574341e-01 1.024699764668443036e-01 -3.688505946532071533e+01 0.000000000000000000e+00
-2.248429946782618316e+00 -2.718997108788188122e-01 1.867084687594040560e-01 -3.688412215457459098e+01 0.000000000000000000e+00
-2.007788816171209856e+00 -2.590831775938032266e-01 1.477070915972849841e-01 -3.688407801757494298e+01 0.000000000000000000e+00
-2.003978452151083278e+00 -1.554776770610866721e-01 3.364141080718194982e-02 -3.688344911515287805e+01 0.000000000000000000e+00
-2.288458732318908062e+00 -2.658405024930872718e-01 1.850307369145732239e-01 -3.688281895255150999e+01 0.000000000000000000e+00
-2.291456870972526261e+00 -2.351780312434735010e-01 1.565379302165707254e-01 -3.688254828835233212e+01 0.000000000000000000e+00
-2.111743052207395888e+00 -2.484986689503823620e-01 1.457950994246017817e-01 -3.688222990639828680e+01 0.000000000000000000e+00
-2.226773118152118425e+00 -2.820435488114214628e-01 1.958688117779944227e-01 -3.688157449518867992e+01 0.000000000000000000e+00
-2.320273533059785009e+00 -2.439873029617559419e-01 1.679878467085922922e-01 -3.688137124725140126e+01 0.000000000000000000e+00
-2.023328887657857678e+00 -2.468726616167204180e-01 1.393184990713326465e-01 -3.688037903063816003e+01 0.000000000000000000e+00
-2.236713793496456049e+00 -2.813720950167851176e-01 1.967623825525162129e-01 -3.687971846299907241e+01 0.000000000000000000e+00
-2.387991713296501839e+00 -1.550310131956136317e-01 8.056133770239860825e-02 -3.687971562482517385e+01 0.000000000000000000e+00
-2.328609349007740192e+00 -1.967212988983627620e-01 1.204969575858261255e-01 -3.687899184633275951e+01 0.000000000000000000e+00
-2.049548378794781023e+00 -1.432394031031997694e-01 2.562102744421446143e-02 -3.687764700391451100e+01 0.000000000000000000e+00
-2.204142431185103224e+00 -2.831011037216341064e-01 1.949895161056102166e-01 -3.687744562716543584e+01 0.000000000000000000e+00
-2.364222072990040946e+00 -1.743888278712195650e-01 9.683975067236855194e-02 -3.687522176419437159e+01 0.000000000000000000e+00
-2.345720064781509073e+00 -2.399725370046423278e-01 1.651476700041529244e-01 -3.687377179356281687e+01 0.000000000000000000e+00
-2.294152292644828783e+00 -1.141441893839306859e-01 2.378383017480463490e-02 -3.687359872213026080e+01 0.000000000000000000e+00
-2.076330835783003259e+00 -2.604905613926621344e-01 1.589900877075452190e-01 -3.687238504542587947e+01 0.000000000000000000e+00
-2.047889396402260864e+00 -2.523216309819923397e-01 1.475888569522973703e-01 -3.687159143959438978e+01 0.000000000000000000e+00
-2.036710550462264901e+00 -2.226152554490175017e-01 1.166841876996042165e-01 -3.687037586823979751e+01 0.000000000000000000e+00
-2.380001808094762250e+00 -1.831902125228040412e-01 1.090101667021689952e-01 -3.687019241638237332e+01 0.000000000000000000e+00
-2.028551469365801996e+00 -2.284357152205846453e-01 1.215841876269159599e-01 -3.686911346991049498e+01 0.000000000000000000e+00
-2.050623480240988172e+00 -2.525834021584356659e-01 1.481588209614265739e-01 -3.686887794539470775e+01 0.000000000000000000e+00
-2.343543513771686904e+00 -2.405978673940891988e-01 1.656819016825659407e-01 -3.686880635218107471e+01 0.000000000000000000e+00
-2.280249885579761049e+00 -1.628121371569863363e-01 8.095367136521632034e-02 -3.686542760137427166e+01 0.000000000000000000e+00
-2.164945617440785508e+00 -1.206328514241754440e-01 1.487645375447134606e-02 -3.686065349503825672e+01 0.000000000000000000e+00
-2.035314265691810398e+00 -2.090948670671696763e-01 1.028204470185091757e-01 -3.685979022718675679e+01 0.000000000000000000e+00
-2.016637118901178471e+00 -2.593961146138277774e-01 1.496933385901969282e-01 -3.685881465888054009e+01 0.000000000000000000e+00
-2.278227677145955088e+00 -2.655850361362520617e-01 1.836897744776420649e-01 -3.685856468341918202e+01 0.000000000000000000e+00
-2.051144107054947430e+00 -2.643247821661243724e-01 1.576962615001712975e-01 -3.685748036149831108e+01 0.000000000000000000e+00
-2.352086871222478059e+00 -1.323681282677738047e-01 5.549064545666006903e-02 -3.685671116834463845e+01 0.000000000000000000e+00
-2.171604747618701481e+00 -2.035585336810546986e-01 1.120557915680885364e-01 -3.685612044648808450e+01 0.000000000000000000e+00
-2.114645343661300192e+00 -2.422706558142512512e-01 1.394429737707360839e-01 -3.685562088006006576e+01 0.000000000000000000e+00
-2.133273964598564998e+00 -1.147006393123635726e-01 1.629666560849404866e-02 -3.685454614723027333e+01 0.000000000000000000e+00
-2.179235360142290467e+00 -2.752177958508461586e-01 1.828099658441996178e-01 -3.685432270968507140e+01 0.000000000000000000e+00
-2.365877002955692365e+00 -1.992191484703725035e-01 1.256296225215455253e-01 -3.685397765035836670e+01 0.000000000000000000e+00
-2.264561381305504106e+00 -9.301421302747260589e-02 6.651923806773207826e-03 -3.685361100271097001e+01 0.000000000000000000e+00
-2.071211382508224119e+00 -2.685703538784158795e-01 1.655625440442018148e-01 -3.685342509601783689e+01 0.000000000000000000e+00
-2.251295397660975084e+00 -2.752979436951806802e-01 1.921130215765656513e-01 -3.685156557537271027e+01 0.000000000000000000e+00
-2.260947467907992614e+00 -2.738891534933709515e-01 1.915327760205960961e-01 -3.685150992729455055e+01 0.000000000000000000e+00
-2.052817114578687541e+00 -1.799781500615475482e-01 7.507480582192949115e-02 -3.685055965437788217e+01 0.000000000000000000e+00
-2.290024069623298963e+00 -2.553161526531130265e-01 1.764349699033445906e-01 -3.684958750879589928e+01 0.000000000000000000e+00
-2.321658907948501938e+00 -2.453397335018198400e-01 1.673189595239279459e-01 -3.684769977559985676e+01 0.000000000000000000e+00
-2.270703934068687868e+00 -2.432998167364552045e-01 1.584007748179136477e-01 -3.684722330966290116e+01 0.000000000000000000e+00
-2.213493365394293644e+00 -2.755122364113924971e-01 1.871004761802138316e-01 -3.684633202292643972e+01 0.000000000000000000e+00
-2.379962923585865475e+00 -1.721395284033152007e-01 9.768407963418210271e-02 -3.684630068025064276e+01 0.000000000000000000e+00
-2.261260791797500946e+00 -2.484530826517223900e-01 1.628570553436206603e-01 -3.684335026094590404e+01 0.000000000000000000e+00
-2.247599891635381653e+00 -1.207985050943631428e-01 3.406400418238008515e-02 -3.684193394583619607e+01 0.000000000000000000e+00
-2.050496096475543872e+00 -1.531399982369790191e-01 4.724248056915378996e-02 -3.684184899832290938e+01 0.000000000000000000e+00
-2.224692918176128575e+00 -2.194395390405294854e-01 1.272759250818243648e-01 -3.684071115577794586e+01 0.000000000000000000e+00
-2.184423737234050034e+00 -2.455244026594052553e-01 1.507458663982235159e-01 -3.684040534842061021e+01 0.000000000000000000e+00
-2.232189928871103568e+00 -2.765585779167642477e-01 1.909026518934119065e-01 -3.684024782046443391e+01 0.000000000000000000e+00
-2.344635960468509861e+00 -2.233376963455752373e-01 1.467299983183568413e-01 -3.683924432119717807e+01 0.000000000000000000e+00
-2.305186708919831684e+00 -1.401635091676325662e-01 5.280028414624481081e-02 -3.683924367631492913e+01 0.000000000000000000e+00
-2.018638907715657904e+00 -2.220442292004916329e-01 1.138928075872535084e-01 -3.683903111629276594e+01 0.000000000000000000e+00
-2.332920800011145435e+00 -1.327396759336893772e-01 5.426924934069133483e-02 -3.683883562364180619e+01 0.000000000000000000e+00
-2.083475737279461004e+00 -2.698728201873241694e-01 1.678070238269459002e-01 -3.683843723435392548e+01 0.000000000000000000e+00
-2.168258552477205559e+00 -2.578440187438919007e-01 1.623853381521523920e-01 -3.683748494608830271e+01 0.000000000000000000e+00
-2.296232283382806827e+00 -2.236793988377249742e-01 1.450086683947711119e-01 -3.683545028616760675e+01 0.000000000000000000e+00
-2.357769046287863990e+00 -2.134888911918628729e-01 1.392834351230167189e-01 -3.683474773024384064e+01 0.000000000000000000e+00
-2.312714442623836852e+00 -1.981704600334210642e-01 1.153335279506775279e-01 -3.683415369722357724e+01 0.000000000000000000e+00
-2.121143725882196129e+00 -2.719931166354233043e-01 1.733832356142058773e-01 -3.683411677631448100e+01 0.000000000000000000e+00
-2.314072525590671336e+00 -2.216926438489020268e-01 1.406849769116646220e-01 -3.683313003124582252e+01 0.000000000000000000e+00
-2.140081275732247157e+00 -2.077699009508173211e-01 1.129451119510321011e-01 -3.683289999790968494e+01 0.000000000000000000e+00
-2.240063995975609679e+00 -1.082414040273026734e-01 1.087571771549591948e-02 -3.683259198687735392e+01 0.000000000000000000e+00
