# CurlyM omega_L omega_m logL logPrior
-2.213798188313586213e+00 -5.608412791706264278e-01 8.609974803051029246e-01 -2.483394357996203325e+02 0.000000000000000000e+00
-3.199940605536401250e+00 -1.057056002957395435e+00 3.522502356222989572e-01 -1.133131115867849417e+02 0.000000000000000000e+00
-2.415528696101811423e+00 7.183182349962839996e-01 1.856455547499777481e+00 -1.894261899713064565e+02 0.000000000000000000e+00
-2.043935610276725434e+00 1.200346183016721913e+00 7.301811639792890052e-01 -8.350545861392984079e+02 0.000000000000000000e+00
-2.399930113101707452e+00 -5.364258681878690815e-01 5.142890468770899837e-01 -1.669387059870180394e+02 0.000000000000000000e+00
-2.111079532777770051e+00 -1.979906846207137860e+00 1.767156303468703227e+00 -1.642792976595118262e+02 0.000000000000000000e+00
-3.240125448563258015e+00 -7.784271951028811642e-01 9.641197008537377711e-01 -1.412004170185723524e+02 0.000000000000000000e+00
-2.317464939452414718e+00 4.853758929920395926e-01 1.125481865274823301e+00 -2.882562395395740964e+02 0.000000000000000000e+00
-2.271377557931160140e+00 -1.611741286010644369e+00 7.713681331967729982e-01 -1.408941292401428598e+02 0.000000000000000000e+00
-2.457723619049042352e+00 8.516813615327172293e-01 1.335320053783082939e+00 -2.286194535182637537e+02 0.000000000000000000e+00
-3.474325398284651367e+00 -4.977785492583720606e-01 1.609684527782143437e+00 -2.942488778584551028e+02 0.000000000000000000e+00
-2.495913013422285776e+00 -2.069754887442722957e-01 1.726305143860731584e-01 -1.772526749861793007e+02 0.000000000000000000e+00
-2.243865237154983205e+00 -1.933476948581572374e+00 1.922688575689468937e+00 -1.087572910803780246e+02 0.000000000000000000e+00
-2.970739342597088495e+00 1.426728254931057371e+00 9.982323973677520446e-02 -3.446818205261171215e+02 0.000000000000000000e+00
-2.259649599353353189e+00 8.630059664902347549e-01 1.716624664437832237e+00 -3.237071325078420614e+02 0.000000000000000000e+00
-2.505252325278444214e+00 -3.238548846736567510e-01 8.566043865621407738e-01 -1.172481103752220974e+02 0.000000000000000000e+00
-2.960249231751032717e+00 1.358792611824125363e+00 1.965644555006637040e+00 -5.234244041249912271e+01 0.000000000000000000e+00
-2.375123694327115231e+00 3.467460929002652570e-01 6.869534147152507320e-01 -2.764854429258196546e+02 0.000000000000000000e+00
-2.570789739459126366e+00 -1.490648355556283278e+00 1.875711837376638158e+00 -5.282519249380357707e+01 0.000000000000000000e+00
-2.397505107627960541e+00 -1.535046519667342624e+00 2.058374717385393349e-01 -1.132751873196299357e+02 0.000000000000000000e+00
-2.354288372266130747e+00 -3.023747991217951014e-02 6.660131629347143534e-02 -3.043577641598483865e+02 0.000000000000000000e+00
-3.007803567420326729e+00 -9.917889810529578742e-01 1.887182971104172990e+00 -1.027801393713438074e+02 0.000000000000000000e+00
-2.808021277411704375e+00 -1.911813451326626279e+00 1.262899102742123025e+00 -6.861095935434798321e+01 0.000000000000000000e+00
-2.156653499869754853e+00 -2.318266951120636632e-01 1.938114229854254855e+00 -2.445239641564376143e+02 0.000000000000000000e+00
-3.383019420272419531e+00 -1.049380514510872553e+00 1.659876042452443023e+00 -2.904379612196237872e+02 0.000000000000000000e+00
-2.477013944705476867e+00 -1.546748464531276124e+00 4.478496182073070653e-01 -7.986298700825275887e+01 0.000000000000000000e+00
-3.395897783215874099e+00 1.204096680903873340e+00 1.102870324918201028e+00 -7.711137629069361310e+01 0.000000000000000000e+00
-3.047633675938536513e+00 1.847115299812084555e+00 1.442812248885273263e+00 -1.033488345526367027e+02 0.000000000000000000e+00
-2.949595163009385068e+00 -1.731053002119320894e+00 3.669589552157820900e-01 -7.052050615135425460e+01 0.000000000000000000e+00
-3.170554526906575799e+00 -2.830036304831163863e-01 1.597963745784107603e+00 -1.100218242444557859e+02 0.000000000000000000e+00
-2.586584741835036283e+00 -1.460012787406783863e+00 1.869945689237227371e-01 -6.185521418063748200e+01 0.000000000000000000e+00
-2.315662591508889534e+00 -4.931728363906325296e-01 1.813609993002572640e+00 -1.444220622832907281e+02 0.000000000000000000e+00
-2.379785821658336964e+00 6.089991891140633662e-01 6.928020794275483452e-01 -3.207175069161070837e+02 0.000000000000000000e+00
-3.036613705392655849e+00 -6.949985519379970889e-01 1.521851814891404642e+00 -8.493392173463607264e+01 0.000000000000000000e+00
-3.238409724246146038e+00 1.972903558611190711e+00 1.990401609426668772e+00 -5.774338107950205057e+01 0.000000000000000000e+00
-2.461883742853903545e+00 -8.738079874622962651e-01 1.732504320637596740e+00 -7.846625311514344503e+01 0.000000000000000000e+00
-3.313781090033575794e+00 -5.385172283402236415e-01 1.317870860912595088e+00 -1.782131024712985550e+02 0.000000000000000000e+00
-2.304845089076997144e+00 -7.314408505200971078e-01 7.084943806511522224e-01 -1.876099347740430403e+02 0.000000000000000000e+00
-3.455914795637700543e+00 -1.226122970575344584e-01 1.273945593862781944e+00 -2.164255430782052940e+02 0.000000000000000000e+00
-3.457702391719993607e+00 1.234912741504170519e+00 1.380856958221142960e+00 -1.025451435298968192e+02 0.000000000000000000e+00
-3.423893542322455907e+00 -1.609568547661733851e+00 9.174818125264818658e-01 -3.238933101531056309e+02 0.000000000000000000e+00
-3.081014452570378648e+00 1.818306349534878352e-01 5.799700187991844169e-01 -4.564223574254827298e+01 0.000000000000000000e+00
-2.470174023192555079e+00 -1.535448034880787072e+00 1.828297112964657023e+00 -6.301605182522816762e+01 0.000000000000000000e+00
-2.312469053852865830e+00 9.906193158431667589e-01 1.204693792873180458e+00 -3.752224531151500173e+02 0.000000000000000000e+00
-3.303289308402700186e+00 8.557233765460584562e-01 1.571995724738748823e+00 -8.589093737654505389e+01 0.000000000000000000e+00
-2.098178708572492113e+00 6.415830178664452266e-01 7.428840996640846406e-01 -5.707400542499957510e+02 0.000000000000000000e+00
-2.193758028708576724e+00 -9.643709835159886001e-01 9.325699672899867565e-02 -2.771973382469813600e+02 0.000000000000000000e+00
-2.556918214959305491e+00 1.205438361936281289e-02 1.631369420518017366e+00 -8.754683162440173305e+01 0.000000000000000000e+00
-2.916677295246972612e+00 -1.644077377186710542e+00 8.515300990991808705e-01 -7.278334974784900169e+01 0.000000000000000000e+00
-2.919064967194825666e+00 -6.878679465178190178e-01 3.754233617976766024e-01 -4.177476243157094160e+01 0.000000000000000000e+00
-2.575221956712313798e+00 1.015264223184412229e+00 1.464879417694845642e+00 -1.725723055063705829e+02 0.000000000000000000e+00
-3.018501240852902168e+00 1.867622504312853149e+00 1.405795317311340442e+00 -1.192083562842003346e+02 0.000000000000000000e+00
-2.788846705315028984e+00 2.450377497616721897e-02 3.788877371098967051e-02 -9.111915313816530215e+01 0.000000000000000000e+00
-3.185696075992043852e+00 -9.402668342681088642e-01 6.361980514349916405e-01 -1.134942267623291912e+02 0.000000000000000000e+00
-2.628307428178157767e+00 8.577432236617342776e-01 3.729914162284566070e-01 -2.568114493552932913e+02 0.000000000000000000e+00
-3.189365976631050259e+00 7.263211081110529932e-01 1.506161682330710239e+00 -6.186013269324356401e+01 0.000000000000000000e+00
-3.131182071067760475e+00 1.073415239981823366e-01 9.134476263060538059e-01 -5.705489844971425129e+01 0.000000000000000000e+00
-3.268906098317509112e+00 -9.963450375360833888e-01 5.335545737680514877e-01 -1.475236401276812330e+02 0.000000000000000000e+00
-3.460549411186349289e+00 -1.861615667256487416e+00 1.038557461641417712e+00 -3.892831341445260023e+02 0.000000000000000000e+00
-2.019287178509793890e+00 -1.849261339528567749e+00 1.587555686731089599e+00 -2.267411659198597249e+02 0.000000000000000000e+00
-3.293575118921076239e+00 -5.375656698743076500e-01 1.757156809100666850e+00 -1.935576357699114851e+02 0.000000000000000000e+00
-2.530306222673452066e+00 -1.312154980556649031e-01 3.891396789595351624e-01 -1.511331176581909972e+02 0.000000000000000000e+00
-2.784201207655203625e+00 -8.337678884951402747e-01 8.166599228804929389e-01 -4.271275419002164853e+01 0.000000000000000000e+00
-3.311537793813534858e+00 -3.632498324802060363e-01 1.734331711203201731e+00 -1.873226806464803644e+02 0.000000000000000000e+00
-2.703153518853058213e+00 1.752571337112482253e+00 5.604277446009070518e-01 -5.100991817088582252e+02 0.000000000000000000e+00
-2.681487725945250311e+00 -8.304631362219175861e-01 2.640180041172267289e-02 -6.654767120137353231e+01 0.000000000000000000e+00
-3.291211723802763611e+00 -1.761940128967641961e+00 5.466709120070079031e-01 -2.231662944614252240e+02 0.000000000000000000e+00
-2.095622042634753601e+00 3.245938198187885426e-01 1.534887010255311157e+00 -3.901946370548052982e+02 0.000000000000000000e+00
-2.528223331010450714e+00 -6.127716788171513329e-01 1.888496690219795493e+00 -6.721150083925414265e+01 0.000000000000000000e+00
-3.183971357734009189e+00 -8.932692144349808627e-01 8.498146425119348368e-01 -1.196574589413382625e+02 0.000000000000000000e+00
-2.136903694739745063e+00 9.023676455240159378e-02 1.487111455375289326e+00 -3.281369807560275831e+02 0.000000000000000000e+00
-3.316619735434954919e+00 -1.142035127145398787e+00 1.719845474546323416e+00 -2.579627408335891232e+02 0.000000000000000000e+00
-2.367071039366044793e+00 1.991587165098861467e+00 1.237489094186077443e+00 -6.606945356915124421e+02 0.000000000000000000e+00
-2.990832916863952917e+00 -1.430274027622475241e+00 5.303350424356695347e-01 -7.333896015906577759e+01 0.000000000000000000e+00
-2.349410294879287431e+00 5.188609501153422787e-01 1.146533823179868961e+00 -2.689203281344871357e+02 0.000000000000000000e+00
-2.547707232455447279e+00 -1.320601134997745785e+00 5.518592948145522037e-01 -6.725308365002558730e+01 0.000000000000000000e+00
-3.276960135885656822e+00 -1.509317342686638419e+00 1.116357707530265808e-01 -1.678886371898097707e+02 0.000000000000000000e+00
-2.837077392001960519e+00 -3.268331569362222244e-01 1.524007109592833586e+00 -4.346200532458804133e+01 0.000000000000000000e+00
-2.580398276706060035e+00 -1.319544289954479810e+00 1.455254833943581350e+00 -5.268892274556532840e+01 0.000000000000000000e+00
-2.031263360331077905e+00 7.870259093525232563e-01 1.647062691167463955e+00 -5.180302427528273483e+02 0.000000000000000000e+00
-3.114943769318226252e+00 2.780167264256365733e-01 1.098461348761810896e+00 -5.349291279240303965e+01 0.000000000000000000e+00
-2.284895852655405957e+00 -2.420438761689889806e-01 1.818141695562681237e+00 -1.759886504363941810e+02 0.000000000000000000e+00
-3.094741192259897300e+00 -1.863616400524233274e+00 3.100082997106207716e-01 -1.202756556869484541e+02 0.000000000000000000e+00
-2.405762161446775682e+00 1.287821058068995939e+00 3.680972535752004005e-01 -6.016506953140279848e+02 0.000000000000000000e+00
-3.212160306340670957e+00 1.621385099953943643e+00 8.295030338037616691e-01 -1.016109927234063264e+02 0.000000000000000000e+00
-2.264709231236602616e+00 -1.382844291935370507e+00 1.637288952179837720e+00 -1.270449322218346992e+02 0.000000000000000000e+00
-2.309644839011550044e+00 -9.193624345483335514e-01 1.251090100314328435e+00 -1.444697020484817074e+02 0.000000000000000000e+00
-2.899953356168979646e+00 1.618941319131420364e+00 1.515876075765429487e+00 -1.097435479012486894e+02 0.000000000000000000e+00
-2.309155683023990768e+00 -6.711261715177238019e-01 7.685955289798178658e-01 -1.868659725516043295e+02 0.000000000000000000e+00
-2.434229185262213324e+00 1.675859605221111437e+00 4.883325154971678850e-01 -7.697952086337124911e+02 0.000000000000000000e+00
-3.328898795852779369e+00 2.352562283534880283e-01 1.294180452439832152e+00 -1.220953296627100144e+02 0.000000000000000000e+00
-3.388758567304752667e+00 -8.348135336616706315e-02 3.523967481126277224e-01 -1.185718983119392078e+02 0.000000000000000000e+00
-3.373029313817944352e+00 1.779998718313129613e+00 9.515734408262129795e-01 -9.018195193564187662e+01 0.000000000000000000e+00
-2.099044401148241867e+00 8.479323959751086104e-01 1.482703361119338092e+00 -4.898473666831282003e+02 0.000000000000000000e+00
-2.623499756634556146e+00 -1.442542644328100865e+00 1.151519019712194503e+00 -4.909830624563212353e+01 0.000000000000000000e+00
-2.072738533218762669e+00 6.850991524258290832e-01 1.936847741847645521e+00 -4.224422523877014441e+02 0.000000000000000000e+00
-3.067801172453327840e+00 1.785164589084358711e-01 8.186197481931674069e-01 -4.608615348072340367e+01 0.000000000000000000e+00
-2.649275961658502432e+00 -1.214260249331394759e+00 1.793101912533636710e+00 -4.916725398302913419e+01 0.000000000000000000e+00
-3.389726534802298907e+00 -9.133224487881697051e-02 1.194892370044810193e+00 -1.710758818528889549e+02 0.000000000000000000e+00
-2.957508804718064432e+00 -1.778224993792917763e+00 3.561725393027049824e-01 -7.391122477473351182e+01 0.000000000000000000e+00
-2.389754794204808963e+00 -1.963444692272063197e+00 5.444262870409826149e-01 -8.891784127050885900e+01 0.000000000000000000e+00
-2.583834662275578786e+00 -1.214499080096100636e+00 5.114561818720781972e-01 -6.320300289639921942e+01 0.000000000000000000e+00
-3.343138883761325175e+00 1.080013671005901621e+00 4.983022948979017319e-01 -6.840492475782951942e+01 0.000000000000000000e+00
-2.197090959646517128e+00 6.107205051353382652e-01 1.783923645008991810e-01 -5.881044035273057489e+02 0.000000000000000000e+00
-2.399858526714756746e+00 8.757766750940138012e-02 1.572477738308956763e+00 -1.570176808157941366e+02 0.000000000000000000e+00
-3.213347363927278266e+00 -9.955810344378450694e-01 1.034811345212826916e+00 -1.483538523328685130e+02 0.000000000000000000e+00
-3.336444757143998352e+00 1.002366017825656597e+00 6.536428767873176879e-03 -9.083935520705171029e+01 0.000000000000000000e+00
-2.548137907315534356e+00 1.156612965138951843e+00 9.527778226703706999e-01 -2.776370246051200184e+02 0.000000000000000000e+00
-2.061879937541078789e+00 -1.542276035095601350e-01 9.745482246237008317e-01 -4.059643539345138379e+02 0.000000000000000000e+00
-2.084806982888799620e+00 1.605687473276229849e+00 1.768113984993970655e+00 -6.492139750806396705e+02 0.000000000000000000e+00
-2.822035478349986359e+00 1.116622778290118134e+00 1.768630675739194080e+00 -7.077173609658947839e+01 0.000000000000000000e+00
-2.840525804130525245e+00 1.480181038165899521e+00 2.217379130828734668e-01 -4.008403936440407165e+02 0.000000000000000000e+00
-2.884097159764507090e+00 -7.605492845331342233e-02 1.366812931229159922e+00 -4.224691185723134623e+01 0.000000000000000000e+00
-2.283631609285855735e+00 4.852753178107608312e-01 6.729606689003984066e-01 -3.733686795043651614e+02 0.000000000000000000e+00
-2.253155177098535855e+00 3.944705009750419933e-01 1.569764659791922590e+00 -2.756148460181705104e+02 0.000000000000000000e+00
-3.450667588184673118e+00 -1.595990631683070760e+00 1.449612016610705378e+00 -3.836370439496697031e+02 0.000000000000000000e+00
-2.437071538133942727e+00 -1.427207809001959316e+00 6.266929547849360294e-01 -9.151153533159734366e+01 0.000000000000000000e+00
-3.190370019891532127e+00 -1.939986456259957803e-01 1.774315175348076590e+00 -1.199680812431048196e+02 0.000000000000000000e+00
-3.439556911186147481e+00 5.544939414916457698e-01 1.222848861424346234e+00 -1.393774077741646238e+02 0.000000000000000000e+00
-3.268661188063071599e+00 -1.934789510929411538e+00 1.134248112413304810e+00 -2.598931997866187089e+02 0.000000000000000000e+00
-3.491799864547429966e+00 1.406757609321786173e+00 8.054688908272060743e-01 -8.591540214564020062e+01 0.000000000000000000e+00
-3.394781156314981008e+00 3.211135027372236106e-01 8.396664753686222671e-01 -1.171483274425586671e+02 0.000000000000000000e+00
-2.190526849314573088e+00 -1.249359542505681819e+00 1.592664653059111091e+00 -1.683867242924947334e+02 0.000000000000000000e+00
-2.697292903261643282e+00 -1.745246813098483507e+00 1.110650820544031081e+00 -4.956328570549394641e+01 0.000000000000000000e+00
-2.753412513560900887e+00 -6.931147757823392930e-02 1.459555317120131868e+00 -4.810138975212576185e+01 0.000000000000000000e+00
-2.084717831955826384e+00 -1.551466599712752803e+00 1.523918079015084137e+00 -2.096072917092176624e+02 0.000000000000000000e+00
-3.373612153768940303e+00 1.992610082120515935e+00 1.990440073823875222e+00 -6.923826070422836665e+01 0.000000000000000000e+00
-2.291936642868567908e+00 -1.411674478000767730e+00 2.807390240457843245e-01 -1.641391725073198415e+02 0.000000000000000000e+00
-2.694866152961671091e+00 5.808188875395822182e-01 1.193118951303359765e+00 -9.759191803184990022e+01 0.000000000000000000e+00
-2.563950822293852294e+00 -1.482822239709911560e+00 8.675977361898917772e-01 -5.655515164301696274e+01 0.000000000000000000e+00
