# CurlyM omega_L omega_m logL logPrior
-2.107896285007113235e+00 1.067941716903465732e+00 1.052919571879484373e+00 -3.562758739224884863e+01 0.000000000000000000e+00
-2.056797938479278276e+00 1.007787404877181547e+00 1.111460382211486575e+00 -3.562590153808285010e+01 0.000000000000000000e+00
-2.069801514279841381e+00 1.146091665768050438e+00 9.809484860691356500e-01 -3.562530269096441060e+01 0.000000000000000000e+00
-2.035694651765162178e+00 9.392767378021029678e-01 1.181586460493473600e+00 -3.562527562702984341e+01 0.000000000000000000e+00
-2.044773389936066277e+00 1.151137870903941707e+00 9.833168788046759978e-01 -3.562396633411041336e+01 0.000000000000000000e+00
-2.105553180211841457e+00 9.921342556794543466e-01 1.123396232805847772e+00 -3.562284254123871818e+01 0.000000000000000000e+00
-2.009711031029901118e+00 1.065225913064953733e+00 1.068879742150311563e+00 -3.562001644173248138e+01 0.000000000000000000e+00
-2.013637681143857883e+00 1.070241720322825163e+00 1.055834374580135737e+00 -3.561961504852769878e+01 0.000000000000000000e+00
-2.031116839614362846e+00 1.213095688479409517e+00 9.231971643711699427e-01 -3.561902381929244399e+01 0.000000000000000000e+00
-2.106479650589002439e+00 1.087320233513152656e+00 1.033542613918170927e+00 -3.561852001724600569e+01 0.000000000000000000e+00
-2.084178147973969608e+00 9.784939626683170077e-01 1.137706993973834013e+00 -3.561622171306493811e+01 0.000000000000000000e+00
-2.038461417618058213e+00 1.171643076765375380e+00 9.595057574575058812e-01 -3.561615799919641034e+01 0.000000000000000000e+00
-2.022078220840493490e+00 9.373474184180254909e-01 1.183829997672106726e+00 -3.561610715907112734e+01 0.000000000000000000e+00
-2.098289965723508121e+00 9.979850829121115208e-01 1.117869591535485485e+00 -3.561548999150418382e+01 0.000000000000000000e+00
-2.025880339634133609e+00 1.208419074470924448e+00 9.272751851861726902e-01 -3.561429435979791691e+01 0.000000000000000000e+00
-2.042677867738103004e+00 1.190541882021623366e+00 9.454399366571619723e-01 -3.561419216918476849e+01 0.000000000000000000e+00
-2.052560595649008501e+00 9.469111248683576010e-01 1.172467865987680380e+00 -3.561284547892453389e+01 0.000000000000000000e+00
-2.027685047148073849e+00 1.184373527444011032e+00 9.539124876372788719e-01 -3.561131642658650520e+01 0.000000000000000000e+00
-2.016676303653254010e+00 1.228141342848112716e+00 9.106263929229063692e-01 -3.560893203489982994e+01 0.000000000000000000e+00
-2.050735541608729395e+00 1.186473384375332119e+00 9.477903723640006550e-01 -3.560865651363487672e+01 0.000000000000000000e+00
-2.019605549223093988e+00 1.083542522874477942e+00 1.050466165794357476e+00 -3.560806519618746080e+01 0.000000000000000000e+00
-2.076036177473207456e+00 1.028936855820723917e+00 1.089771722120456143e+00 -3.560799158796321962e+01 0.000000000000000000e+00
-2.010825628914022722e+00 1.030018730738165855e+00 1.101546869920648541e+00 -3.560768377105438987e+01 0.000000000000000000e+00
-2.106916871133067470e+00 1.030640236727528469e+00 1.088128623208770573e+00 -3.560583013094149152e+01 0.000000000000000000e+00
-2.015092837706384810e+00 9.368093425826108378e-01 1.185939109436314087e+00 -3.560315745551829281e+01 0.000000000000000000e+00
-2.083577865322046918e+00 1.132647971545664767e+00 9.945747695763423879e-01 -3.560296461771593357e+01 0.000000000000000000e+00
-2.105618976089409511e+00 1.079960471489713969e+00 1.040360065315220295e+00 -3.560290917222993556e+01 0.000000000000000000e+00
-2.005006749110930020e+00 1.196281259105543837e+00 9.393773617688774280e-01 -3.560284767564863984e+01 0.000000000000000000e+00
-2.063763102732087518e+00 1.169921122663849067e+00 9.604861022903449230e-01 -3.560070986207880850e+01 0.000000000000000000e+00
-2.060953673292645227e+00 1.143642576051580040e+00 9.879389060641510234e-01 -3.560050945980666626e+01 0.000000000000000000e+00
-2.090472689023993969e+00 1.106007041499974530e+00 1.019265371966183942e+00 -3.559991889451466562e+01 0.000000000000000000e+00
-2.008980820186860861e+00 1.183367337591773261e+00 9.508731193054056341e-01 -3.559931991794136508e+01 0.000000000000000000e+00
-2.090259369627715191e+00 1.011539822461205551e+00 1.108524062185956005e+00 -3.559917205631544590e+01 0.000000000000000000e+00
-2.051934757348350846e+00 1.167426179385806950e+00 9.663786474088734701e-01 -3.559788991155884474e+01 0.000000000000000000e+00
-2.008392812424169449e+00 1.203172666352323894e+00 9.329380707388574834e-01 -3.559781101711809725e+01 0.000000000000000000e+00
-2.059949733936226934e+00 9.566427198280865740e-01 1.161330939025303932e+00 -3.559701303740299494e+01 0.000000000000000000e+00
-2.064679656283874287e+00 1.013601643618045722e+00 1.110090436628184962e+00 -3.559662627487636399e+01 0.000000000000000000e+00
-2.087115596566246900e+00 1.082686445357925908e+00 1.042119040135843111e+00 -3.559650905061098314e+01 0.000000000000000000e+00
-2.018269878884647373e+00 9.471362223717106898e-01 1.176721411141393503e+00 -3.559547943558555261e+01 0.000000000000000000e+00
-2.110549298236986449e+00 1.026123069100312479e+00 1.091002968936654050e+00 -3.559507468905807315e+01 0.000000000000000000e+00
-2.092057546499380916e+00 1.059923110894964271e+00 1.059428996363248832e+00 -3.559481052696424541e+01 0.000000000000000000e+00
-2.010658448574818458e+00 9.390824704993605554e-01 1.184582030190783897e+00 -3.559455891185343290e+01 0.000000000000000000e+00
-2.070186790658211873e+00 9.619744673352943476e-01 1.156527648599669611e+00 -3.559445733211675389e+01 0.000000000000000000e+00
-2.073483772445841922e+00 1.002716501899006074e+00 1.119015428499470000e+00 -3.559411508905154875e+01 0.000000000000000000e+00
-2.081927314665490414e+00 9.716665960462327334e-01 1.146074936653451948e+00 -3.559317362868298318e+01 0.000000000000000000e+00
-2.108530507213798977e+00 1.041410689476433893e+00 1.077454038939607450e+00 -3.559102756361850339e+01 0.000000000000000000e+00
-2.022654390934045310e+00 1.193609700701513621e+00 9.407275861070296674e-01 -3.559007626412984138e+01 0.000000000000000000e+00
-2.050442838698298686e+00 1.116710863346835891e+00 1.009296741334088088e+00 -3.558852970372804947e+01 0.000000000000000000e+00
-2.027855133537227239e+00 9.738610515352827957e-01 1.151357360819475817e+00 -3.558791676093117218e+01 0.000000000000000000e+00
-2.044463830031651330e+00 1.035088951595323659e+00 1.086600092482667090e+00 -3.558758622689783380e+01 0.000000000000000000e+00
-2.098458036301869889e+00 1.028336648812828269e+00 1.091520692137543103e+00 -3.558667991721591051e+01 0.000000000000000000e+00
-2.066481816024565266e+00 9.997077991916077933e-01 1.118637765625857261e+00 -3.558636552019475374e+01 0.000000000000000000e+00
-2.012343874487065420e+00 9.495908909920690588e-01 1.172409208629878963e+00 -3.558592339640292579e+01 0.000000000000000000e+00
-2.030096327866889094e+00 9.460060965055110405e-01 1.176052908109766815e+00 -3.558568330295869231e+01 0.000000000000000000e+00
-2.060652755940004077e+00 1.031577528197135774e+00 1.088599599079838054e+00 -3.558449112059138741e+01 0.000000000000000000e+00
-2.048885399094901860e+00 1.177535399212545686e+00 9.539335405079629737e-01 -3.558446920583190121e+01 0.000000000000000000e+00
-2.057394506144962332e+00 1.039569196603954193e+00 1.086758278079891671e+00 -3.558383240321519025e+01 0.000000000000000000e+00
-2.045148600502803227e+00 1.170782113986969186e+00 9.641555363587432925e-01 -3.558375276223723205e+01 0.000000000000000000e+00
-2.017404522054255800e+00 1.166682702300043450e+00 9.656031872559286411e-01 -3.558289293919950325e+01 0.000000000000000000e+00
-2.089107735635659324e+00 9.949028496186337334e-01 1.121723203697096105e+00 -3.558252343689921560e+01 0.000000000000000000e+00
-2.070990189962377936e+00 1.009701879242707268e+00 1.108692393396519593e+00 -3.558249106893713787e+01 0.000000000000000000e+00
-2.066408262623953718e+00 9.662209945999439276e-01 1.153223722199705259e+00 -3.558205667571490238e+01 0.000000000000000000e+00
-2.053384606847882043e+00 9.529711897933170750e-01 1.165891034774881652e+00 -3.558095924440250002e+01 0.000000000000000000e+00
-2.026264018970999281e+00 9.497360834274373165e-01 1.171096047867740131e+00 -3.558015520079269578e+01 0.000000000000000000e+00
-2.083492202357297263e+00 1.122964243826759079e+00 1.001783536215803849e+00 -3.557974803209820180e+01 0.000000000000000000e+00
-2.086895589093043846e+00 9.788236573987332267e-01 1.138580552130238566e+00 -3.557965123960332932e+01 0.000000000000000000e+00
-2.027245193533335321e+00 1.131559507477794879e+00 9.973148840913074187e-01 -3.557729753684460405e+01 0.000000000000000000e+00
-2.102597292788949801e+00 1.012344771503229435e+00 1.104370227320433440e+00 -3.557698220771128916e+01 0.000000000000000000e+00
-2.104641620995121087e+00 1.075141903812682376e+00 1.045626037527639163e+00 -3.557697124108702980e+01 0.000000000000000000e+00
-2.066939782324077157e+00 9.700160515834550523e-01 1.147656620673602079e+00 -3.557665518662019366e+01 0.000000000000000000e+00
-2.092264596811691746e+00 1.019596039942594512e+00 1.100539254415872303e+00 -3.557571929143006884e+01 0.000000000000000000e+00
-2.108100041611784992e+00 1.045563755641087500e+00 1.073057261908222593e+00 -3.557475300961346676e+01 0.000000000000000000e+00
-2.051453471943469609e+00 9.744691393684610237e-01 1.144453520980921013e+00 -3.557404316131857769e+01 0.000000000000000000e+00
-2.036329849361732780e+00 1.129313403836222918e+00 1.005045375097186167e+00 -3.557330252245009916e+01 0.000000000000000000e+00
-2.006951970974260036e+00 1.129167076215729315e+00 1.009069423442197078e+00 -3.557228054962651953e+01 0.000000000000000000e+00
-2.006359540941062836e+00 9.706191813194611218e-01 1.156797515986732527e+00 -3.557162602668513074e+01 0.000000000000000000e+00
-2.060914797956443056e+00 1.097988468956982988e+00 1.031303134099875285e+00 -3.557158095621286265e+01 0.000000000000000000e+00
-2.021836313846002930e+00 1.196229469786867172e+00 9.385233895870278564e-01 -3.557114615436680793e+01 0.000000000000000000e+00
-2.007846137261712904e+00 1.204593351641775945e+00 9.318252469636005841e-01 -3.556904765255890055e+01 0.000000000000000000e+00
-2.080086568640833189e+00 1.030406398923344291e+00 1.092180665912230619e+00 -3.556718498213810875e+01 0.000000000000000000e+00
-2.091383707864125086e+00 9.983202693132608996e-01 1.120197101569147646e+00 -3.556712734349539318e+01 0.000000000000000000e+00
-2.021364509977801482e+00 9.850491965399669203e-01 1.141754650805886451e+00 -3.556568811314472356e+01 0.000000000000000000e+00
-2.072837535838987666e+00 1.048279439266637469e+00 1.071884933587469613e+00 -3.556556865757682573e+01 0.000000000000000000e+00
-2.072868687008202926e+00 1.089401637347509277e+00 1.033245531318905064e+00 -3.556549691623386167e+01 0.000000000000000000e+00
-2.073628249689160707e+00 9.766353721888784145e-01 1.140793669579988068e+00 -3.556516275872181865e+01 0.000000000000000000e+00
-2.071774653698748025e+00 1.093034299811664445e+00 1.034404714049844021e+00 -3.556436827884805751e+01 0.000000000000000000e+00
-2.097936534915417983e+00 1.093302389579657863e+00 1.029013002375534391e+00 -3.556287794870319630e+01 0.000000000000000000e+00
-2.067187448817532580e+00 9.787393245976616640e-01 1.139149312973315897e+00 -3.556268314449157941e+01 0.000000000000000000e+00
-2.003517507997859770e+00 1.073299123219553453e+00 1.054030936000022400e+00 -3.556253725666831400e+01 0.000000000000000000e+00
-2.072036925908939065e+00 9.677332215555589645e-01 1.150167525902564769e+00 -3.556251763359711759e+01 0.000000000000000000e+00
-2.005654015674664059e+00 9.636434623426599622e-01 1.163161422255510002e+00 -3.556079553890734957e+01 0.000000000000000000e+00
-2.033730725857199051e+00 1.195528505345351933e+00 9.387326956070525252e-01 -3.556029114251254697e+01 0.000000000000000000e+00
-2.031153935972726199e+00 1.183252954553066782e+00 9.541718953110056578e-01 -3.555766778771751291e+01 0.000000000000000000e+00
-2.032424825484867803e+00 1.204179699993520147e+00 9.313932063498380209e-01 -3.555703019039864188e+01 0.000000000000000000e+00
-2.016346392553384437e+00 1.220444419810423620e+00 9.175891838642775689e-01 -3.555677271219561675e+01 0.000000000000000000e+00
-2.006554354294659781e+00 1.200671941597489356e+00 9.354964839049378922e-01 -3.555634966894954374e+01 0.000000000000000000e+00
-2.053565546006745457e+00 1.161950205031263783e+00 9.678511350299260352e-01 -3.555614171808587543e+01 0.000000000000000000e+00
-2.069927756743256797e+00 9.860768238640834626e-01 1.134521951597684541e+00 -3.555516572050742496e+01 0.000000000000000000e+00
-2.016749808207876971e+00 9.450665451883337731e-01 1.177182507294539882e+00 -3.555352124848922557e+01 0.000000000000000000e+00
-2.020379191910740779e+00 1.182242275289089983e+00 9.567802358556232178e-01 -3.555297122626964068e+01 0.000000000000000000e+00
-2.024697875879504227e+00 1.216247612956856683e+00 9.214525112730063139e-01 -3.555210083614318961e+01 0.000000000000000000e+00
-2.025810698954092270e+00 1.110499851302366725e+00 1.017152000110848942e+00 -3.555036893699354295e+01 0.000000000000000000e+00
-2.044459146537956684e+00 1.010262380296931051e+00 1.115536402481380529e+00 -3.554876862490555567e+01 0.000000000000000000e+00
-2.059039531758672048e+00 9.629668776143719411e-01 1.155891240223380523e+00 -3.554517029637317904e+01 0.000000000000000000e+00
-2.057718674322379204e+00 1.159224912045590417e+00 9.702526387236040106e-01 -3.554496790675779749e+01 0.000000000000000000e+00
-2.055347626775063663e+00 1.129848070457999398e+00 9.970216935774584011e-01 -3.554487669315404474e+01 0.000000000000000000e+00
-2.050224819546641708e+00 1.138423999668709552e+00 9.942701436166644369e-01 -3.554382228439700242e+01 0.000000000000000000e+00
-2.078393424843060000e+00 1.118243887053707475e+00 1.009084642556071776e+00 -3.554246449469831504e+01 0.000000000000000000e+00
-2.097844341285282077e+00 1.021663634616081229e+00 1.097236735709920641e+00 -3.554203430735235969e+01 0.000000000000000000e+00
-2.015152129644537382e+00 1.175855092835687454e+00 9.575284504383999584e-01 -3.554183316713919538e+01 0.000000000000000000e+00
-2.049866313387175065e+00 1.166926403740950136e+00 9.636507153838641537e-01 -3.554171718041936145e+01 0.000000000000000000e+00
-2.028084813328273395e+00 1.027440789370591911e+00 1.101591330665065760e+00 -3.554159391324918005e+01 0.000000000000000000e+00
-2.013528689709500608e+00 1.158032372846862446e+00 9.740094153974855340e-01 -3.554107756105994298e+01 0.000000000000000000e+00
-2.016974397506843264e+00 1.129063843848429949e+00 1.000585822975604167e+00 -3.554011226265439660e+01 0.000000000000000000e+00
-2.094549756360006398e+00 1.092647535355552701e+00 1.030481120565806874e+00 -3.553958218362210886e+01 0.000000000000000000e+00
-2.074142297508300370e+00 1.139940720571836152e+00 9.884807691656716244e-01 -3.553825242769114112e+01 0.000000000000000000e+00
-2.086981003386439770e+00 1.069112139120442118e+00 1.054575278315701636e+00 -3.553746312589975531e+01 0.000000000000000000e+00
-2.008815762740755240e+00 1.178963357442003979e+00 9.615146801318735781e-01 -3.553494052071258835e+01 0.000000000000000000e+00
-2.083173476689924808e+00 1.116358337213272378e+00 1.008277842410214786e+00 -3.553457562128625824e+01 0.000000000000000000e+00
-2.086872198584880600e+00 1.092042382528976008e+00 1.030290555956500764e+00 -3.553381500871359577e+01 0.000000000000000000e+00
-2.070502134167885089e+00 1.014246805977254695e+00 1.108332395314240548e+00 -3.553348570782774374e+01 0.000000000000000000e+00
-2.065457349777658269e+00 9.863473939003906121e-01 1.132089680772452978e+00 -3.553234637873733703e+01 0.000000000000000000e+00
-2.007013364416777801e+00 9.456260102727375161e-01 1.177899523548884941e+00 -3.552989047871992767e+01 0.000000000000000000e+00
-2.073852987695607553e+00 1.134665478569149677e+00 9.920210401927573862e-01 -3.552960037488910672e+01 0.000000000000000000e+00
-2.001538353106342871e+00 1.224026681144382067e+00 9.190952667447493951e-01 -3.552925064871714511e+01 0.000000000000000000e+00
-2.030008887042066057e+00 9.829707225984409824e-01 1.142401086604216243e+00 -3.552900385734449884e+01 0.000000000000000000e+00
-2.077395657076083424e+00 9.928995139508223211e-01 1.124954620724914145e+00 -3.552865049569209788e+01 0.000000000000000000e+00
-2.001025802324068792e+00 1.232966697489126684e+00 9.102769399351844370e-01 -3.552842594235216467e+01 0.000000000000000000e+00
-2.100857597374184760e+00 1.046994044045837624e+00 1.072446860021666559e+00 -3.552831379025577263e+01 0.000000000000000000e+00
-2.036611015459981910e+00 1.168004663952833866e+00 9.633773488485719572e-01 -3.552830096197677534e+01 0.000000000000000000e+00
