# CurlyM omega_L omega_m logL logPrior
-2.433928988655904568e+00 1.056544120554164579e+00 7.078796738005036504e-01 -7.225028381657016325e+03 0.000000000000000000e+00
-3.449521612460585640e+00 5.309742580997512951e-01 6.321434221962161093e-01 -3.483989884542357177e+05 0.000000000000000000e+00
-3.208988688968336778e+00 9.348819685699711890e-01 3.738351539805601087e-01 -1.169678644538743683e+05 0.000000000000000000e+00
-2.934684926989746145e+00 -4.143403989733279724e-02 1.432188530159767659e+00 -6.402491254545916308e+04 0.000000000000000000e+00
-2.290314933617548121e+00 1.481246922622637907e+00 1.421625407195601820e+00 -1.107078625062710853e+04 0.000000000000000000e+00
-3.390870361014679535e+00 7.909116972573366766e-01 8.487149864295385759e-01 -1.051027470148489374e+04 0.000000000000000000e+00
-3.137201583373783631e+00 1.233079213945863284e+00 5.443112303550209363e-01 -4.385900240866310014e+03 0.000000000000000000e+00
-3.485377580998410885e+00 1.059141262307680798e+00 1.034770345797970004e+00 -6.565315594678855859e+02 0.000000000000000000e+00
-2.887786453888661065e+00 8.464233416991326919e-01 1.329529006372242028e+00 -8.960685089195145565e+02 0.000000000000000000e+00
-2.130966312660917517e+00 1.483042556566752435e+00 2.243924640017753713e-01 -1.543122347405734763e+04 0.000000000000000000e+00
-3.089703978956228170e+00 1.435259210753454973e+00 9.513676728320471510e-01 -3.661314889850174040e+03 0.000000000000000000e+00
-3.024354733503673121e+00 5.987540058712700342e-01 1.394728332322198838e+00 -4.773826317446221168e+01 0.000000000000000000e+00
-2.948689317595447168e+00 6.422308607135139846e-01 6.532623694694856820e-01 -1.312078631889446115e+05 0.000000000000000000e+00
-2.931739478598970106e+00 4.191148704284057835e-01 8.364603332180090556e-01 -1.726650435988629761e+05 0.000000000000000000e+00
-3.162457177753149828e+00 6.238930285787109842e-01 1.039338451963380816e+00 -9.408302748301433894e+03 0.000000000000000000e+00
-3.355649250850713639e+00 6.376185709722490547e-01 1.362538899015597105e+00 -9.514975507565097246e+01 0.000000000000000000e+00
-3.314423650641899588e+00 1.942434220735166639e-01 1.261964593484734554e+00 -3.741278960468823789e+04 0.000000000000000000e+00
-2.294430820603063470e+00 9.461216392853580848e-01 6.368549323942080953e-01 -2.630570688053678532e+04 0.000000000000000000e+00
-2.692429632446721399e+00 6.073702414975779007e-01 1.475122720057025383e+00 -1.310993698429533652e+02 0.000000000000000000e+00
-3.039129206833838470e+00 1.806622953962559452e-01 1.295371099605466148e+00 -3.584291158319206443e+04 0.000000000000000000e+00
-3.472878279890239561e+00 1.299617218134732077e-01 1.372891222660852062e+00 -2.517939732331617415e+04 0.000000000000000000e+00
-2.773653214437835857e+00 -3.057669909614896264e-03 1.040257483796856564e+00 -2.677864958898751531e+06 0.000000000000000000e+00
-2.466735162095234024e+00 8.264573096755462034e-01 3.352675881127217261e-01 -4.327455751693635248e+05 0.000000000000000000e+00
-3.095295239493975448e+00 7.490675311151906435e-01 6.220584666187346512e-01 -7.629424126655515283e+04 0.000000000000000000e+00
-2.877275349585146635e+00 5.558076146072548074e-01 8.178636570354103075e-01 -7.747892146674438845e+04 0.000000000000000000e+00
-3.217210062061841569e+00 8.469317369386833994e-01 1.073927346847607822e+00 -3.480004350375697868e+02 0.000000000000000000e+00
-3.218970716083147554e+00 2.588304183395793157e-01 1.015496431140728850e+00 -1.386564382252749638e+05 0.000000000000000000e+00
-2.352977117923318762e+00 8.574390021297305653e-01 5.337828769572383614e-01 -8.235514617974069552e+04 0.000000000000000000e+00
-2.288130790263941616e+00 1.026603205192215817e+00 5.904018395025883992e-01 -2.168216874726201058e+04 0.000000000000000000e+00
-2.242881800950635718e+00 1.010485652775104715e+00 1.117026955821308398e+00 -6.170933430990977087e+01 0.000000000000000000e+00
-2.414586632458187943e+00 1.475325567933615023e+00 3.815454725819587556e-01 -4.219991733619336628e+03 0.000000000000000000e+00
-2.686901780148520213e+00 1.371390029366311936e+00 4.333413776775606463e-01 -5.133881200859681485e+03 0.000000000000000000e+00
-2.601042511228949472e+00 7.245575400695744017e-01 1.380867467462365550e+00 -1.629163525614167156e+02 0.000000000000000000e+00
-3.163619265004350201e+00 1.135604831423403294e+00 1.128936516171350268e+00 -2.241602226406682803e+03 0.000000000000000000e+00
-2.405199555753255058e+00 1.426017460738819853e-01 1.103678030108069308e+00 -2.020468365052629379e+05 0.000000000000000000e+00
-3.144384258780800412e+00 6.527625384293438415e-01 1.219073297561909630e+00 -9.165891400183121505e+02 0.000000000000000000e+00
-2.525104974507799582e+00 2.605038662188263743e-01 9.736132426374284332e-01 -2.185299564232901903e+05 0.000000000000000000e+00
-2.890864564541261839e+00 5.933022810342011288e-01 7.883205912649801084e-01 -7.358805745940480847e+04 0.000000000000000000e+00
-2.795615231836058978e+00 -6.716715057008602885e-02 1.097172700706967374e+00 -3.391149470537189860e+06 0.000000000000000000e+00
-2.273288604050967887e+00 1.199701393042755138e+00 4.553050845643105138e-01 -1.796207623866841095e+04 0.000000000000000000e+00
-2.555793296777299162e+00 7.801057768196711928e-02 1.016297788776814315e+00 -8.800988215567873558e+05 0.000000000000000000e+00
-3.225901162599380090e+00 6.881706526086108777e-01 1.305426351894186210e+00 -5.236549846911336914e+01 0.000000000000000000e+00
-3.063869667773557737e+00 -1.926610677877254874e-01 1.439077068262965664e+00 -1.719004385909707053e+05 0.000000000000000000e+00
-2.190596507622958544e+00 1.137914639080197521e+00 8.101256510654291088e-01 -1.468314483648777241e+03 0.000000000000000000e+00
-2.980011697031481166e+00 8.417241160600192895e-01 9.644737094587302328e-01 -3.011099031881992232e+03 0.000000000000000000e+00
-3.150246509453510146e+00 1.098103831638936739e-01 1.246220278433652240e+00 -7.747630688937037485e+04 0.000000000000000000e+00
-3.124231992133369218e+00 1.231768243535306340e+00 1.415346225255811774e+00 -9.194648108926805435e+03 0.000000000000000000e+00
-2.928262043891874722e+00 1.399113405447224290e+00 1.190160579169691063e-01 -3.650356474658010848e+04 0.000000000000000000e+00
-2.979884537249127163e+00 4.919013628825104067e-01 1.416743560771929200e+00 -5.362437076398440468e+02 0.000000000000000000e+00
-2.292750446452005431e+00 1.391478087757128446e+00 6.060128530336396091e-01 -8.092415350201075626e+02 0.000000000000000000e+00
-2.348315253809326375e+00 6.603397827661179331e-01 1.021385542571016547e+00 -1.258837508838888971e+04 0.000000000000000000e+00
-2.506439423901959618e+00 2.807609519065081827e-01 9.889495276680556612e-01 -1.680512883559002657e+05 0.000000000000000000e+00
-3.326905169897580894e+00 8.119032734562514619e-01 9.659020518034250324e-01 -2.990987191207146680e+03 0.000000000000000000e+00
-2.091135164898945575e+00 2.132041657007160973e-02 1.082686225043723027e+00 -8.249932453721176134e+05 0.000000000000000000e+00
-2.978577815523433703e+00 1.142692150767121717e+00 4.671876313362743893e-02 -3.203061128903269419e+05 0.000000000000000000e+00
-2.036293811786214381e+00 1.173353393490985885e+00 7.631380662783043833e-01 -2.051695288841265665e+03 0.000000000000000000e+00
-3.167009789835376399e+00 1.252570081382091471e+00 1.247635349133184191e+00 -6.283384260609588637e+03 0.000000000000000000e+00
-3.354425834231423487e+00 1.080902341463248373e+00 1.389036225967201998e+00 -6.496333794944224792e+03 0.000000000000000000e+00
-3.444360723390611945e+00 1.312698810643755376e+00 3.473355524013910234e-02 -9.206884999868454179e+04 0.000000000000000000e+00
-2.964047777371056736e+00 1.344007279005411615e+00 5.121265102999084107e-01 -2.389056791412861003e+03 0.000000000000000000e+00
-2.211336163959046974e+00 1.032538400715923732e+00 1.256475800468729309e+00 -1.121178330020590693e+03 0.000000000000000000e+00
-2.874063324461317404e+00 -4.943348558661875281e-02 1.304789149375527257e+00 -1.687354874532176764e+05 0.000000000000000000e+00
-2.221196191571950695e+00 1.271352180032772505e+00 8.459932711931366089e-01 -3.976837131437311967e+01 0.000000000000000000e+00
-3.264086848849224953e+00 1.008926415208424743e+00 8.421574407982876931e-01 -1.396848900168788532e+03 0.000000000000000000e+00
-2.369255519967472523e+00 3.072152151992429414e-01 1.210039868326376444e+00 -3.489344656319644855e+04 0.000000000000000000e+00
-2.662082873176086384e+00 7.258981168227374159e-01 5.316143481328029496e-01 -1.856081037796301534e+05 0.000000000000000000e+00
-2.777111755160487583e+00 7.892590324509960453e-01 1.427712700291831283e+00 -1.237424485734157315e+03 0.000000000000000000e+00
-3.061698873565021906e+00 1.861412027977328298e-01 1.138369246012045588e+00 -9.941024326148495311e+04 0.000000000000000000e+00
-2.345090264200757169e+00 6.042240881890810211e-01 1.376008463971166940e+00 -4.516210665832996369e+02 0.000000000000000000e+00
-2.641562049653721544e+00 1.451729345903299828e-01 1.064763644457573877e+00 -2.574894017959338089e+05 0.000000000000000000e+00
-3.428902814261959975e+00 5.977946274899652579e-01 1.128464674121256728e+00 -4.407778787281094992e+03 0.000000000000000000e+00
-3.377931941956230144e+00 1.337536008645617169e+00 3.295467081947736077e-01 -1.048449791622453449e+04 0.000000000000000000e+00
-2.353363045471972281e+00 1.490543859717471387e+00 7.566915503139751698e-01 -5.650330821383481634e+02 0.000000000000000000e+00
-2.480282346618319256e+00 9.949259959217874316e-01 1.321619762765017470e+00 -1.883090038849769826e+03 0.000000000000000000e+00
-2.585985669748555704e+00 5.761645328117003251e-01 1.238824516267308606e+00 -3.467595637626280677e+03 0.000000000000000000e+00
-2.122918451937532591e+00 3.142508284335159829e-01 1.271458474426251373e+00 -2.474856781403994319e+04 0.000000000000000000e+00
-2.140567577354515638e+00 1.472505522412300483e+00 5.838327301002027570e-01 -4.093566286232594393e+02 0.000000000000000000e+00
-2.360750744669025458e+00 1.440207119556341508e+00 1.016746390162489133e+00 -3.191422317507609478e+03 0.000000000000000000e+00
-2.113713556188692166e+00 2.582386260599592864e-01 1.119712732969808888e+00 -8.868335158740563202e+04 0.000000000000000000e+00
-3.260144109568591908e+00 1.164607169597495773e+00 7.362393979250752007e-01 -7.194943003606609864e+02 0.000000000000000000e+00
-2.329802613494361463e+00 1.184240634138850945e+00 4.278620059550201637e-01 -2.298661560563216335e+04 0.000000000000000000e+00
-2.994317946352109239e+00 1.214002233281646026e+00 9.896297676931136156e-01 -1.093914400498182204e+03 0.000000000000000000e+00
-2.313988083441677723e+00 1.491716933004498813e+00 1.039370850110821198e+00 -4.194323807292279525e+03 0.000000000000000000e+00
-2.348014621769028309e+00 1.406355775271284969e+00 2.971656204379544697e-01 -1.375962323987926538e+04 0.000000000000000000e+00
-2.663775610806227601e+00 7.739726191097086039e-01 1.326137763649360979e+00 -1.600207730805505832e+02 0.000000000000000000e+00
-2.529521171098289667e+00 5.842053312115867980e-01 9.344285285853097811e-01 -3.403934076572782942e+04 0.000000000000000000e+00
-2.256135968308730533e+00 7.116521418506440710e-01 1.297120229477296549e+00 -3.169014066293308360e+02 0.000000000000000000e+00
-2.331394032112287906e+00 1.043078980447247561e+00 3.823271851200614191e-01 -6.918851162190447212e+04 0.000000000000000000e+00
-2.980007333776728551e+00 5.583608064860807740e-01 1.215580905929177336e+00 -3.800812422152699583e+03 0.000000000000000000e+00
-2.285018231109726017e+00 9.706388667671009829e-01 1.229102817396257263e+00 -4.307162164790473753e+02 0.000000000000000000e+00
-2.503301463570729357e+00 1.375329504622367693e+00 2.593020980237185080e-01 -2.000372185838531368e+04 0.000000000000000000e+00
-2.962545828696646844e+00 1.483240563481660335e+00 6.207506671596650927e-01 -1.498563646420922169e+02 0.000000000000000000e+00
-3.382967356660881997e+00 1.337021752693474896e+00 1.024839028630628812e+00 -4.084763732263271322e+03 0.000000000000000000e+00
-3.188747753306478749e+00 7.057145699830911223e-01 8.140937523734098624e-01 -2.728395160674648650e+04 0.000000000000000000e+00
-2.532345487239042292e+00 1.438406558549238934e+00 7.547909306930233875e-01 -3.624662433958961856e+02 0.000000000000000000e+00
-2.426341234548707870e+00 3.257134384541883199e-01 1.054952468551043188e+00 -8.113858407406753395e+04 0.000000000000000000e+00
-2.482273121210384570e+00 9.811187914120415021e-01 1.481408232580080919e-01 -6.154464021768909879e+05 0.000000000000000000e+00
-2.399395530956847100e+00 1.202423458891307861e+00 6.928089799449054231e-01 -2.340378362399142134e+03 0.000000000000000000e+00
-2.978368420484545975e+00 3.286508501732906540e-01 1.202878656735889784e+00 -2.564360685996562825e+04 0.000000000000000000e+00
-3.255594698866853598e+00 1.476303588972798453e+00 1.471003730787112218e+00 -1.560091024783043758e+04 0.000000000000000000e+00
-2.923666834572224538e+00 1.140782905318533880e+00 8.456372372211367061e-01 -1.938631863105107698e+02 0.000000000000000000e+00
-2.595561146640982031e+00 8.569489460473187492e-01 9.638868261217515832e-01 -3.605072470701068141e+03 0.000000000000000000e+00
-2.267750320481798809e+00 1.139993150609942774e+00 1.413065973376252726e+00 -4.986022555003088200e+03 0.000000000000000000e+00
-2.714413099557903220e+00 4.610403452979170424e-01 6.842061724192064487e-01 -4.739589531247823616e+05 0.000000000000000000e+00
-2.071715530100742164e+00 3.056888526546340801e-01 1.096733756562890960e+00 -7.729742425680828455e+04 0.000000000000000000e+00
-2.200479123530082681e+00 9.000946588734524134e-01 4.826094025069461724e-01 -9.069711405487326556e+04 0.000000000000000000e+00
-2.167196345964855553e+00 8.179353928972354915e-01 1.118623358030165438e+00 -1.425242980844035628e+03 0.000000000000000000e+00
-2.987583086575444469e+00 1.203077524344666083e+00 4.004983209285274404e-01 -1.886775307829411759e+04 0.000000000000000000e+00
-2.629055433913944029e+00 1.170814900665093861e+00 6.757787273411354212e-01 -3.153150924505890998e+03 0.000000000000000000e+00
-3.013242643343560179e+00 1.471737952438491925e+00 1.429638930455012558e+00 -1.367789699094862590e+04 0.000000000000000000e+00
-2.320075382272057674e+00 8.760990370271455330e-01 1.083549547604567120e+00 -8.555791804620201901e+02 0.000000000000000000e+00
-3.304881251716288215e+00 1.018282388692110629e+00 2.472210672011909693e-01 -1.588881584902328323e+05 0.000000000000000000e+00
-3.218273082845576560e+00 1.152048681317034001e-01 1.209668913208329810e+00 -9.471996864618144173e+04 0.000000000000000000e+00
-2.528034684964569401e+00 1.190373777544566414e+00 2.041377620246412339e-01 -8.209617802769179980e+04 0.000000000000000000e+00
-3.118823172184917780e+00 8.566383974360237685e-01 8.239656517416236170e-01 -8.924217298697607475e+03 0.000000000000000000e+00
-2.397163624526665870e+00 8.836827391505129858e-01 1.212345667077500355e+00 -4.896415174205973386e+01 0.000000000000000000e+00
-2.947167331043892613e+00 8.407350301753850896e-01 8.011322236320018719e-01 -1.313290773146310130e+04 0.000000000000000000e+00
-2.178273702760696207e+00 1.115843087434494008e+00 1.204154294915507295e+00 -1.359493302033065902e+03 0.000000000000000000e+00
-2.241126479891832002e+00 4.897494788549136002e-01 9.927790210528829595e-01 -4.610122495055427135e+04 0.000000000000000000e+00
-3.279804173714049309e+00 8.004722735122937749e-01 8.225646942488908930e-01 -1.272454125473321437e+04 0.000000000000000000e+00
-2.024432592469580960e+00 1.292148181610845548e+00 1.449113170319251021e+00 -7.487742742366711354e+03 0.000000000000000000e+00
-2.248637296516420747e+00 2.697310949287604065e-01 1.277626921239340074e+00 -2.994657230986232025e+04 0.000000000000000000e+00
-2.177699166591755553e+00 9.586916697436187462e-02 1.002168703167838570e+00 -8.859352781926123425e+05 0.000000000000000000e+00
-2.257494396687584448e+00 3.353321157186248680e-01 1.297345262758482054e+00 -1.733197807891639241e+04 0.000000000000000000e+00
-2.666497875569796339e+00 1.349448835611915198e+00 3.770143137976761927e-01 -9.703607721666719954e+03 0.000000000000000000e+00
-2.708448704876162072e+00 -4.598962837460047748e-01 1.462650983208054534e+00 -3.696157725141765922e+07 0.000000000000000000e+00
-3.220063304190385445e+00 8.282477186622098086e-01 2.042861875921703207e-01 -3.092856635289459955e+06 0.000000000000000000e+00
-3.302677089487666251e+00 3.078663651749483088e-01 9.439433573058902960e-01 -1.624114299724330776e+05 0.000000000000000000e+00
-2.289923098570891824e+00 1.225641254407310754e+00 1.189990514384409170e+00 -2.704414298267250615e+03 0.000000000000000000e+00
-3.438423877463338219e+00 6.522842488530709026e-01 1.030111388738516043e+00 -6.805924254049557021e+03 0.000000000000000000e+00
